"1,0";"31,01,2021";"Гагаринский";"450018370";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинский 53";"0,0";"1,0";"2,0";"3,0";
"3,0";"31,01,2021";"Савёлки";"450016901";"Наезд на стоящее ТС";"";"0";"0";"г Зеленоград аллея Сосновая 604";"0,0";"1,0";"5,0";"2,0";
"4,0";"31,01,2021";"Можайский";"450017237";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Вересаева 5";"0,0";"1,0";"2,0";"1,0";
"5,0";"31,01,2021";"Сокольники";"450017669";"Наезд на препятствие";"";"0";"0";"г Москва просек Лучевой 6-й 17";"0,0";"1,0";"1,0";"1,0";
"6,0";"31,01,2021";"Чертаново Южное";"450017223";"Наезд на пешехода";"";"0";"0";"г Москва ш Варшавское 135Б";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,01,2021";"Гагаринский";"450016962";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинский 45";"0,0";"1,0";"3,0";"3,0";
"8,0";"31,01,2021";"Дмитровский";"450017798";"Столкновение";"";"0";"0";"г Москва ш Дмитровское 123 КОРП 1";"0,0";"1,0";"2,0";"3,0";
"9,0";"31,01,2021";"Левобережный";"450019209";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"74";"0";"г Москва  ";"0,0";"1,0";"1,0";"1,0";
"10,0";"31,01,2021";"Гольяново";"450016970";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"102";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"11,0";"31,01,2021";"ГУ МВД 2 СП ДПС 2 бат,";"450017295";"Столкновение";"А-106 Рублево-Успенское шоссе";"19";"0";"г Москва  ";"0,0";"2,0";"2,0";"2,0";
"12,0";"31,01,2021";"Хамовники";"450017275";"Столкновение";"";"0";"0";"г Москва б-р Гоголевский 8, стр,2";"0,0";"1,0";"2,0";"3,0";
