"1,0";"30,06,2018";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Партизана Германа ул, Чекистов";"0,0";"1,0";"2,0";"2,0";
"3,0";"30,06,2018";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Дмитриевская (Сергиево) 9";"0,0";"1,0";"2,0";"2,0";
"4,0";"30,06,2018";"Красносельский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова 30";"0,0";"1,0";"2,0";"3,0";
"5,0";"30,06,2018";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"6,0";"30,06,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Коннолахтинский Песочная ул,";"0,0";"2,0";"2,0";"4,0";
"7,0";"30,06,2018";"Приморский";"";"Столкновение";"";"0";"0";"п Парголово пр-кт Комендантский 31к1";"0,0";"1,0";"2,0";"3,0";
"8,0";"30,06,2018";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Белинского 5";"0,0";"1,0";"3,0";"3,0";
"9,0";"30,06,2018";"Московский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пл Победы 1";"0,0";"1,0";"1,0";"2,0";
"10,0";"30,06,2018";"Курортный";"";"Столкновение";"Зеленогорское шоссе";"6";"250";"г Санкт-Петербург  ";"0,0";"5,0";"2,0";"5,0";
"11,0";"30,06,2018";"Курортный";"";"Столкновение";"";"0";"0";"п Репино ш Зеленогорское 7";"0,0";"1,0";"2,0";"3,0";
"12,0";"29,06,2018";"Красносельский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"13,0";"29,06,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пл Победы 1";"0,0";"1,0";"1,0";"2,0";
"14,0";"29,06,2018";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"15,0";"29,06,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Лейтенанта Шмидта 27 2";"0,0";"1,0";"1,0";"2,0";
"16,0";"29,06,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Выборгское ул, Шишкина";"0,0";"3,0";"3,0";"6,0";
"17,0";"29,06,2018";"Выборгский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург ул Кантемировская 25";"0,0";"2,0";"2,0";"3,0";
"18,0";"29,06,2018";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Учительская 2";"0,0";"1,0";"2,0";"3,0";
"19,0";"29,06,2018";"Петродворцовый";"";"Столкновение";"";"0";"0";"г Петергоф пр-кт Санкт-Петербургский 60";"0,0";"2,0";"3,0";"4,0";
"20,0";"29,06,2018";"Василеостровский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Средний В,О, 28 29";"0,0";"1,0";"1,0";"2,0";
"21,0";"29,06,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 141";"0,0";"1,0";"1,0";"2,0";
"22,0";"29,06,2018";"Курортный";"";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"138";"3";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"23,0";"29,06,2018";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Крыленко 3 к 1";"0,0";"1,0";"4,0";"2,0";
"24,0";"29,06,2018";"Адмиралтейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Обводного канала 106";"0,0";"1,0";"2,0";"2,0";
"25,0";"29,06,2018";"Московский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Московский 124";"0,0";"1,0";"1,0";"2,0";
"26,0";"29,06,2018";"Красносельский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Ленинский 88";"0,0";"1,0";"1,0";"2,0";
"27,0";"29,06,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ш Выборгское 23 1";"0,0";"1,0";"1,0";"2,0";
"28,0";"28,06,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Макарова 12";"0,0";"1,0";"1,0";"2,0";
"29,0";"28,06,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Богатырский Планерная";"0,0";"1,0";"3,0";"3,0";
"30,0";"28,06,2018";"Колпинский";"";"Наезд на пешехода";"";"0";"0";"п Петро-Славянка ул Софийская 107";"0,0";"1,0";"1,0";"2,0";
"31,0";"28,06,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Лахтинский 87";"0,0";"2,0";"3,0";"5,0";
"32,0";"28,06,2018";"Колпинский";"";"Наезд на стоящее ТС";"";"0";"0";"п Петро-Славянка ул Софийская 135 к1";"1,0";"0,0";"3,0";"3,0";
"33,0";"28,06,2018";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Новочеркасский 40";"0,0";"1,0";"1,0";"2,0";
"34,0";"28,06,2018";"Московский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург ш Московское 44 по Ленсовета";"0,0";"1,0";"2,0";"3,0";
"35,0";"28,06,2018";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Таллинское (Старо-Паново) 130";"0,0";"2,0";"4,0";"5,0";
"36,0";"28,06,2018";"Красногвардейский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Энергетиков 38";"0,0";"1,0";"1,0";"2,0";
"37,0";"28,06,2018";"Курортный";"";"Столкновение";"";"0";"0";"п Репино ш Приморское 10км 500";"0,0";"2,0";"2,0";"3,0";
"38,0";"28,06,2018";"Невский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Советский (Усть-Славянка) 21А";"0,0";"1,0";"4,0";"4,0";
"39,0";"28,06,2018";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Малоохтинский 6";"0,0";"1,0";"3,0";"4,0";
"40,0";"28,06,2018";"Выборгский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Луначарского 9";"0,0";"1,0";"2,0";"3,0";
"41,0";"28,06,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"г Пушкин ул Гусарская Саперная ул";"0,0";"1,0";"2,0";"2,0";
"42,0";"28,06,2018";"Калининский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Кондратьевский 1";"0,0";"1,0";"1,0";"2,0";
"43,0";"28,06,2018";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Чудновского 19";"0,0";"1,0";"2,0";"3,0";
"44,0";"28,06,2018";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Пискарёвский 35";"0,0";"1,0";"2,0";"3,0";
"45,0";"28,06,2018";"Фрунзенский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Бухарестская 3 по Белы Куна";"0,0";"1,0";"2,0";"2,0";
"46,0";"27,06,2018";"Пушкинский";"";"Наезд на стоящее ТС";"";"0";"0";"п Шушары ш Московское Ленсоветовская дор,";"1,0";"0,0";"4,0";"2,0";
"47,0";"27,06,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Кузнецовская 41";"0,0";"1,0";"2,0";"2,0";
"48,0";"27,06,2018";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Маршака 12 к,2";"0,0";"1,0";"1,0";"2,0";
"49,0";"27,06,2018";"Приморский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Шуваловский 49 92";"0,0";"1,0";"1,0";"2,0";
"50,0";"27,06,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов Ул,Л,Голикова";"0,0";"1,0";"2,0";"3,0";
"51,0";"27,06,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 55";"0,0";"2,0";"2,0";"4,0";
"52,0";"27,06,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"53,0";"27,06,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Гражданский 116";"0,0";"1,0";"1,0";"2,0";
"54,0";"27,06,2018";"Красногвардейский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Новочеркасский 40";"0,0";"1,0";"1,0";"2,0";
"55,0";"27,06,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Пилотов 18";"0,0";"1,0";"1,0";"2,0";
"56,0";"27,06,2018";"Калининский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург наб Свердловская 9";"0,0";"1,0";"1,0";"1,0";
"57,0";"27,06,2018";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Бухарестская 144";"0,0";"2,0";"2,0";"3,0";
"58,0";"27,06,2018";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Петрозаводская 8";"0,0";"1,0";"1,0";"2,0";
"59,0";"27,06,2018";"Петродворцовый";"";"Столкновение";"";"0";"0";"г Петергоф пр-кт Санкт-Петербургский 60";"0,0";"1,0";"3,0";"3,0";
"60,0";"27,06,2018";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Барочная 2";"0,0";"1,0";"1,0";"2,0";
"61,0";"27,06,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Благодатная 40";"0,0";"1,0";"2,0";"2,0";
"62,0";"27,06,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Типанова 18";"0,0";"1,0";"2,0";"3,0";
"63,0";"27,06,2018";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Белы Куна 8";"0,0";"1,0";"2,0";"3,0";
"64,0";"26,06,2018";"Петроградский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Каменноостровский 1-3";"0,0";"1,0";"2,0";"2,0";
"65,0";"26,06,2018";"Кировский";"";"Столкновение";"Западный скоростной диаметр";"11";"300";"г Санкт-Петербург  ";"0,0";"4,0";"2,0";"6,0";
"66,0";"26,06,2018";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Белградская 10";"0,0";"1,0";"2,0";"3,0";
"67,0";"26,06,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса Поклоногорская ул,";"0,0";"1,0";"3,0";"4,0";
