"1,0";"30,09,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Средний В,О, 88";"0,0";"1,0";"1,0";"2,0";
"3,0";"30,09,2018";"Курортный";"";"Наезд на пешехода";"";"0";"0";"г Сестрорецк ул Токарева 8";"0,0";"1,0";"1,0";"2,0";
"4,0";"30,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Кубинская 4";"0,0";"3,0";"3,0";"4,0";
"5,0";"30,09,2018";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Новочеркасский 47 1";"1,0";"0,0";"1,0";"2,0";
"6,0";"30,09,2018";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Большая Разночинная 32";"0,0";"1,0";"1,0";"2,0";
"7,0";"30,09,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Морская 17";"1,0";"0,0";"1,0";"2,0";
"8,0";"30,09,2018";"Приморский";"";"Столкновение";"";"0";"0";"п Лисий Нос ш Ленинградское 3";"0,0";"1,0";"2,0";"2,0";
"9,0";"30,09,2018";"Кронштадтский";"";"Наезд на препятствие";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"118";"200";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"1,0";
"10,0";"30,09,2018";"Пушкинский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"75";"200";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"11,0";"30,09,2018";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Тульская 13";"0,0";"1,0";"1,0";"2,0";
"12,0";"30,09,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Жукова ул, М, Захарова";"0,0";"1,0";"1,0";"2,0";
"13,0";"29,09,2018";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Коллонтай 23 к 1";"0,0";"1,0";"1,0";"2,0";
"14,0";"29,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Дунайский 7";"0,0";"1,0";"3,0";"3,0";
"15,0";"29,09,2018";"Адмиралтейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Лифляндская 5";"0,0";"3,0";"2,0";"6,0";
"16,0";"29,09,2018";"Кировский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 5";"0,0";"1,0";"1,0";"1,0";
"17,0";"29,09,2018";"Колпинский";"";"Падение пассажира";"";"0";"0";"г Колпино б-р Свободы 49,0 м от ул,Соборна";"0,0";"1,0";"1,0";"2,0";
"18,0";"29,09,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 48-2";"0,0";"1,0";"3,0";"4,0";
"19,0";"29,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Галстяна 3";"0,0";"4,0";"2,0";"4,0";
"20,0";"29,09,2018";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Торжковская 8";"1,0";"0,0";"1,0";"2,0";
"21,0";"29,09,2018";"Пушкинский";"";"Падение пассажира";"";"0";"0";"г Павловск пер Медвежий Мичурина ул";"0,0";"1,0";"1,0";"2,0";
"22,0";"29,09,2018";"Приморский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург наб Чёрной речки 2";"1,0";"1,0";"1,0";"2,0";
"23,0";"28,09,2018";"Калининский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Суздальский Пр,Граждаский";"0,0";"1,0";"2,0";"2,0";
"24,0";"28,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Пулковское 42";"0,0";"2,0";"4,0";"6,0";
"25,0";"28,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Благодатная 71";"0,0";"1,0";"2,0";"3,0";
"26,0";"28,09,2018";"Пушкинский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"78";"984";"г Санкт-Петербург  ";"0,0";"2,0";"2,0";"2,0";
"27,0";"28,09,2018";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Светлановский 46 кор,1";"0,0";"2,0";"3,0";"2,0";
"28,0";"28,09,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Пироговская 5 2";"0,0";"2,0";"5,0";"7,0";
"29,0";"28,09,2018";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Чкаловский 60";"0,0";"2,0";"1,0";"3,0";
"30,0";"28,09,2018";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Бабушкина 57";"0,0";"2,0";"2,0";"4,0";
"31,0";"28,09,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"п Шушары ш Московское 90";"0,0";"2,0";"3,0";"4,0";
"32,0";"28,09,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 15";"0,0";"2,0";"2,0";"4,0";
"33,0";"28,09,2018";"Фрунзенский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Дунайский 31 корп,1 А";"0,0";"1,0";"1,0";"2,0";
"34,0";"28,09,2018";"Красногвардейский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Заневский 67";"0,0";"1,0";"1,0";"2,0";
"35,0";"28,09,2018";"Курортный";"";"Столкновение";"";"0";"0";"г Зеленогорск ш Приморское 559";"0,0";"2,0";"2,0";"3,0";
"36,0";"28,09,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Бассейная 73";"0,0";"1,0";"1,0";"2,0";
"37,0";"28,09,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"г Пушкин ул Оранжерейная Октябрьский бр";"0,0";"1,0";"2,0";"3,0";
"38,0";"28,09,2018";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Владимирский невский пр";"0,0";"1,0";"2,0";"2,0";
"39,0";"28,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Краснопутиловская 121";"0,0";"1,0";"2,0";"2,0";
"40,0";"28,09,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"п Шушары проезд 1-й Бадаевский 7";"0,0";"1,0";"2,0";"2,0";
"41,0";"28,09,2018";"Московский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург пр-кт Московский 167";"0,0";"1,0";"1,0";"1,0";
"42,0";"27,09,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург линия 22-я В,О, 3 корп, 1";"0,0";"1,0";"1,0";"2,0";
"43,0";"27,09,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Композиторов Хошимина";"0,0";"1,0";"3,0";"3,0";
"44,0";"27,09,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"45,0";"27,09,2018";"Петродворцовый";"";"Столкновение";"";"0";"0";"г Петергоф ш Санкт-Петербургское 130 7";"0,0";"2,0";"2,0";"2,0";
"46,0";"27,09,2018";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Колокольная 14";"0,0";"1,0";"2,0";"3,0";
"47,0";"27,09,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт 2-й Муринский 10";"0,0";"1,0";"1,0";"2,0";
"48,0";"27,09,2018";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 39";"0,0";"1,0";"2,0";"2,0";
"49,0";"27,09,2018";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"50,0";"27,09,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Средний В,О, 23";"0,0";"1,0";"1,0";"2,0";
"51,0";"27,09,2018";"Приморский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский испытателей";"0,0";"1,0";"2,0";"3,0";
"52,0";"27,09,2018";"Пушкинский";"";"Наезд на пешехода";"";"0";"0";"п Шушары ш Московское 674 км";"1,0";"0,0";"1,0";"2,0";
"53,0";"27,09,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"п Шушары ул Поселковая Железнодорожная ул";"0,0";"1,0";"3,0";"2,0";
"54,0";"27,09,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Парашютная Долгоозерная";"0,0";"1,0";"2,0";"2,0";
"55,0";"27,09,2018";"Красносельский";"";"Иной вид ДТП";"";"0";"0";"г Санкт-Петербург пр-кт Ленина 57";"0,0";"1,0";"1,0";"2,0";
"56,0";"26,09,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Художников 38";"0,0";"1,0";"1,0";"2,0";
"57,0";"26,09,2018";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 116";"0,0";"1,0";"2,0";"2,0";
"58,0";"26,09,2018";"Калининский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Полюстровский 12";"0,0";"1,0";"1,0";"2,0";
"59,0";"26,09,2018";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Дворцовая Дворцовый проезд";"0,0";"4,0";"2,0";"4,0";
"60,0";"26,09,2018";"Калининский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Комсомола 22";"0,0";"1,0";"1,0";"2,0";
"61,0";"26,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Митрофаньевское 34";"0,0";"1,0";"4,0";"4,0";
"62,0";"26,09,2018";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Невский 31";"0,0";"1,0";"2,0";"2,0";
"63,0";"26,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Витебский 12";"0,0";"1,0";"2,0";"2,0";
"64,0";"26,09,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 8-й Верхний пер,";"0,0";"1,0";"1,0";"2,0";
"65,0";"26,09,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 23";"1,0";"0,0";"1,0";"2,0";
"66,0";"26,09,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Макарова 12";"0,0";"1,0";"1,0";"2,0";
"67,0";"26,09,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Швецова Лермонтовский пер,";"0,0";"1,0";"3,0";"3,0";
"68,0";"26,09,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Металлистов 118";"0,0";"1,0";"1,0";"2,0";
"69,0";"26,09,2018";"Кировский";"";"Столкновение";"Западный скоростной диаметр";"9";"500";"г Санкт-Петербург  ";"0,0";"1,0";"4,0";"4,0";
"70,0";"26,09,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Типанова 19";"0,0";"1,0";"1,0";"2,0";
"71,0";"26,09,2018";"Курортный";"";"Наезд на пешехода";"";"0";"0";"г Сестрорецк ул Токарева 3";"0,0";"1,0";"1,0";"2,0";
"72,0";"26,09,2018";"Красносельский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"64";"800";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"73,0";"26,09,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Автовская 1";"0,0";"1,0";"2,0";"2,0";
"74,0";"26,09,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Дачный 9";"0,0";"1,0";"1,0";"2,0";
"75,0";"26,09,2018";"Красногвардейский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"38";"400";"г Санкт-Петербург  ";"0,0";"1,0";"4,0";"4,0";
"76,0";"26,09,2018";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Разъезжая 24";"0,0";"1,0";"1,0";"2,0";
"77,0";"26,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Бассейная 17";"0,0";"2,0";"2,0";"4,0";
"78,0";"26,09,2018";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Славы 16";"0,0";"1,0";"3,0";"3,0";
"79,0";"26,09,2018";"Красносельский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург ул Тамбасова 2-2";"0,0";"1,0";"3,0";"3,0";
"80,0";"26,09,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Кузнецовская 44";"0,0";"1,0";"1,0";"2,0";
"81,0";"26,09,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Академика Лебедева 31";"0,0";"1,0";"1,0";"2,0";
"82,0";"26,09,2018";"Колпинский";"";"Наезд на пешехода";"";"0";"0";"п Петро-Славянка проезд Локомотивный 960м к ул,3-й Пят-ки";"0,0";"1,0";"1,0";"2,0";
"83,0";"26,09,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Благодатная 46";"0,0";"1,0";"1,0";"2,0";
"84,0";"26,09,2018";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Херсонская 4";"0,0";"1,0";"1,0";"2,0";
"85,0";"26,09,2018";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Чкаловский 50";"0,0";"1,0";"1,0";"2,0";
"86,0";"26,09,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Просвещения 60 3";"0,0";"1,0";"1,0";"2,0";
"87,0";"26,09,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Дачный 19 к 1";"0,0";"1,0";"1,0";"2,0";
"88,0";"26,09,2018";"Колпинский";"";"Наезд на пешехода";"";"0";"0";"п Усть-Ижора ш Петрозаводское 200 м";"0,0";"1,0";"1,0";"2,0";
"89,0";"26,09,2018";"Красногвардейский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Ириновский 16";"0,0";"1,0";"2,0";"3,0";
"90,0";"26,09,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ш Выборгское Хошимина";"0,0";"1,0";"1,0";"2,0";
"91,0";"25,09,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Суздальский 83";"0,0";"1,0";"1,0";"2,0";
"92,0";"25,09,2018";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Маршала Тухачевского 29";"0,0";"1,0";"1,0";"2,0";
"93,0";"25,09,2018";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Марата 27";"0,0";"1,0";"1,0";"2,0";
"94,0";"25,09,2018";"Пушкинский";"";"Наезд на велосипедиста";"";"0";"0";"г Пушкин б-р Софийский Глинуки ул";"0,0";"1,0";"2,0";"2,0";
"95,0";"25,09,2018";"Фрунзенский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Бухарестская 78";"0,0";"1,0";"1,0";"2,0";
"96,0";"25,09,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 69";"0,0";"1,0";"2,0";"3,0";
"97,0";"25,09,2018";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Синопская петра великого";"0,0";"1,0";"2,0";"2,0";
"98,0";"25,09,2018";"Петродворцовый";"";"Наезд на пешехода";"";"0";"0";"г Ломоносов ул Михайловская 3";"0,0";"1,0";"1,0";"2,0";
"99,0";"25,09,2018";"Выборгский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Просвещения 43";"0,0";"1,0";"9,0";"2,0";
"100,0";"25,09,2018";"Московский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"69";"400";"г Санкт-Петербург  ";"0,0";"2,0";"4,0";"6,0";
"101,0";"25,09,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Большой В,О, 91";"0,0";"1,0";"1,0";"2,0";
"102,0";"25,09,2018";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 36";"0,0";"1,0";"3,0";"4,0";
"103,0";"25,09,2018";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 18";"0,0";"1,0";"2,0";"3,0";
"104,0";"25,09,2018";"Адмиралтейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Степана Разина 6";"0,0";"1,0";"1,0";"2,0";
"105,0";"25,09,2018";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Волхонское 1б";"0,0";"1,0";"2,0";"2,0";
"106,0";"25,09,2018";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ш Революции 43";"0,0";"1,0";"1,0";"2,0";
"107,0";"25,09,2018";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский 2 по ал,Котельникова";"0,0";"1,0";"1,0";"2,0";
"108,0";"24,09,2018";"Пушкинский";"";"Наезд на пешехода";"";"0";"0";"г Пушкин б-р Октябрьский Госпитальная ул,";"0,0";"1,0";"1,0";"2,0";
"109,0";"24,09,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Бурцева 2";"0,0";"1,0";"2,0";"3,0";
"110,0";"24,09,2018";"Кировский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов 110";"0,0";"1,0";"2,0";"1,0";
"111,0";"24,09,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Краснопутиловская Пр,Стачек";"0,0";"1,0";"2,0";"3,0";
"112,0";"24,09,2018";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Таллинское (Старо-Паново) 151к1";"0,0";"1,0";"2,0";"2,0";
"113,0";"24,09,2018";"Курортный";"";"Столкновение";"";"0";"0";"г Сестрорецк ш Приморское 261";"0,0";"1,0";"2,0";"2,0";
"114,0";"24,09,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 40";"0,0";"1,0";"2,0";"2,0";
"115,0";"24,09,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Приморское 96 по Школьной";"0,0";"2,0";"4,0";"4,0";
"116,0";"24,09,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения 155";"0,0";"1,0";"1,0";"2,0";
"117,0";"24,09,2018";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Наставников 10";"0,0";"1,0";"2,0";"2,0";
"118,0";"24,09,2018";"Пушкинский";"";"Наезд на пешехода";"";"0";"0";"г Пушкин  ";"0,0";"1,0";"1,0";"2,0";
"119,0";"24,09,2018";"Адмиралтейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Московский 28";"0,0";"1,0";"2,0";"3,0";
"120,0";"24,09,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Ленсовета 54";"0,0";"1,0";"1,0";"2,0";
"121,0";"23,09,2018";"Выборгский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"130";"200";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"122,0";"23,09,2018";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул 3-я Советская Мытнинская ул,";"0,0";"1,0";"1,0";"2,0";
"123,0";"23,09,2018";"Приморский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Приморский 143-2";"0,0";"1,0";"2,0";"2,0";
"124,0";"23,09,2018";"Курортный";"";"Наезд на препятствие";"Западный скоростной диаметр";"1";"700";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"125,0";"23,09,2018";"Фрунзенский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Бухарестская 78";"1,0";"1,0";"1,0";"3,0";
"126,0";"23,09,2018";"Курортный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Приморское 315";"0,0";"1,0";"2,0";"2,0";
"127,0";"23,09,2018";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Передовиков 13 к,2";"0,0";"2,0";"2,0";"3,0";
"128,0";"23,09,2018";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Кутузова 36";"0,0";"2,0";"2,0";"3,0";
"129,0";"23,09,2018";"Невский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"82";"300";"г Санкт-Петербург  ";"0,0";"2,0";"2,0";"3,0";
"130,0";"23,09,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"г Пушкин ш Киевское Красносельское шоссе";"0,0";"1,0";"2,0";"3,0";
