"1,0";"28,02,2018";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Лиговский 3";"0,0";"1,0";"1,0";"2,0";
"3,0";"28,02,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 206";"0,0";"1,0";"2,0";"2,0";
"4,0";"28,02,2018";"Красносельский";"";"Опрокидывание";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов 121";"0,0";"2,0";"1,0";"2,0";
"5,0";"28,02,2018";"Невский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Тепловозная 31";"0,0";"1,0";"1,0";"2,0";
"6,0";"28,02,2018";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Салова 82";"0,0";"1,0";"3,0";"4,0";
"7,0";"28,02,2018";"Петроградский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Куйбышева 10";"0,0";"1,0";"2,0";"2,0";
"8,0";"28,02,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"г Пушкин ул Автомобильная Сетевая";"0,0";"1,0";"2,0";"3,0";
"9,0";"28,02,2018";"Пушкинский";"";"Столкновение";"";"0";"0";"г Пушкин ул Парковая 36";"0,0";"1,0";"2,0";"2,0";
"10,0";"28,02,2018";"Выборгский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Луначарского 47";"0,0";"1,0";"1,0";"2,0";
"11,0";"28,02,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Луначарского 82 1";"0,0";"1,0";"1,0";"2,0";
"12,0";"28,02,2018";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Лейтенанта Шмидта 27";"0,0";"1,0";"1,0";"2,0";
"13,0";"28,02,2018";"Пушкинский";"";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг г, Санкт-Петербурга";"79";"540";"г Санкт-Петербург  ";"0,0";"1,0";"3,0";"2,0";
"14,0";"27,02,2018";"Московский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Типанова 21";"0,0";"1,0";"1,0";"2,0";
"15,0";"27,02,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Сердобольская 1";"0,0";"1,0";"1,0";"2,0";
"16,0";"27,02,2018";"Кировский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 106";"0,0";"1,0";"1,0";"2,0";
"17,0";"27,02,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Приморский 57 корп 1";"0,0";"3,0";"2,0";"4,0";
"18,0";"27,02,2018";"Петроградский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург наб Песочная 2";"0,0";"1,0";"1,0";"2,0";
"19,0";"27,02,2018";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Октябрьская 114а";"0,0";"1,0";"2,0";"2,0";
"20,0";"27,02,2018";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Ново-Рыбинская Черниговская ул,";"0,0";"1,0";"1,0";"2,0";
"21,0";"27,02,2018";"Красносельский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ш Петергофское ул,доблести";"0,0";"1,0";"1,0";"2,0";
"22,0";"27,02,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский Королева";"0,0";"3,0";"2,0";"3,0";
"23,0";"27,02,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Оптиков Планерная ул,";"0,0";"1,0";"2,0";"2,0";
"24,0";"27,02,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Тореза 43";"0,0";"1,0";"1,0";"2,0";
"25,0";"27,02,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Культуры 26к1";"0,0";"1,0";"1,0";"2,0";
"26,0";"26,02,2018";"Приморский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург дор Торфяная 7а";"0,0";"1,0";"1,0";"2,0";
"27,0";"26,02,2018";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Дальневосточный 64";"0,0";"1,0";"2,0";"2,0";
"28,0";"26,02,2018";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Сизова 28";"0,0";"1,0";"1,0";"2,0";
"29,0";"26,02,2018";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Мебельная Лыжный пер,";"0,0";"1,0";"2,0";"2,0";
"30,0";"26,02,2018";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Возрождения Ул,Зайцева";"0,0";"1,0";"2,0";"2,0";
"31,0";"26,02,2018";"Петроградский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Песочная 12";"0,0";"1,0";"3,0";"3,0";
"32,0";"26,02,2018";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург б-р Новаторов 17";"0,0";"1,0";"1,0";"2,0";
"33,0";"26,02,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 75";"0,0";"1,0";"2,0";"3,0";
"34,0";"26,02,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Минеральная 13";"0,0";"1,0";"1,0";"2,0";
"35,0";"26,02,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Просвещения 9";"0,0";"1,0";"1,0";"2,0";
"36,0";"26,02,2018";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Парашютная 12Ново-Никитинская";"0,0";"1,0";"1,0";"2,0";
"37,0";"26,02,2018";"Петроградский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург парк Александровский 1";"0,0";"1,0";"3,0";"2,0";
"38,0";"26,02,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Руставели 33";"0,0";"1,0";"2,0";"3,0";
"39,0";"26,02,2018";"Московский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ш Пулковское 47";"0,0";"1,0";"1,0";"2,0";
"40,0";"26,02,2018";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург б-р Поэтический Художников пр-кт";"0,0";"1,0";"1,0";"2,0";
"41,0";"26,02,2018";"Красносельский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Доблести ул, М,Казакова";"0,0";"1,0";"1,0";"2,0";
"42,0";"26,02,2018";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Карбышева 7";"0,0";"1,0";"2,0";"3,0";
"43,0";"26,02,2018";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Гражданский 66к1";"0,0";"1,0";"1,0";"2,0";
"44,0";"26,02,2018";"Выборгский";"";"Столкновение";"";"0";"0";"п Парголово ул Фёдора Абрамова 8";"0,0";"1,0";"2,0";"3,0";
"45,0";"26,02,2018";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Апрельская 2";"0,0";"2,0";"4,0";"5,0";
