"1,0";"31,03,2018";"Лосиноостровский";"";"Столкновение";"";"0";"0";"г Москва ул Коминтерна 2";"0,0";"1,0";"2,0";"2,0";
"3,0";"31,03,2018";"Можайский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Маршала Неделина 29";"0,0";"1,0";"1,0";"2,0";
"4,0";"31,03,2018";"Митино";"";"Столкновение";"";"0";"0";"г Москва ул Митинская 26";"0,0";"1,0";"2,0";"3,0";
"5,0";"31,03,2018";"Строгино";"";"Наезд на пешехода";"";"0";"0";"г Москва б-р Строгинский 9";"0,0";"1,0";"1,0";"2,0";
"6,0";"31,03,2018";"Аэропорт";"";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Ленинградский 40";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,03,2018";"Капотня";"";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"15";"800";"г Москва км МКАД 16-й 0";"0,0";"1,0";"3,0";"3,0";
"8,0";"31,03,2018";"Орехово-Борисово Южное";"";"Столкновение";"";"0";"0";"г Москва ул Воронежская 20";"0,0";"1,0";"2,0";"2,0";
"9,0";"31,03,2018";"Южное Тушино";"";"Падение пассажира";"";"0";"0";"г Москва ул Свободы 57";"0,0";"1,0";"1,0";"2,0";
"10,0";"31,03,2018";"Текстильщики";"";"Наезд на пешехода";"";"0";"0";"г Москва б-р Волжский 51 А";"0,0";"1,0";"1,0";"2,0";
"11,0";"31,03,2018";"Очаково-Матвеевское";"";"Наезд на пешехода";"";"0";"0";"п Матвеевское пер Очаковский 1-й 10";"0,0";"1,0";"1,0";"2,0";
"12,0";"31,03,2018";"Теплый Стан";"";"Столкновение";"";"0";"0";"г Москва ул Профсоюзная 144";"0,0";"1,0";"2,0";"3,0";
"13,0";"30,03,2018";"Можайский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Толбухина 8-1";"0,0";"1,0";"1,0";"2,0";
"14,0";"30,03,2018";"Нагатино-Садовники";"";"Столкновение";"";"0";"0";"г Москва наб Нагатинская 4";"0,0";"1,0";"2,0";"2,0";
"15,0";"30,03,2018";"Хорошевский";"";"Столкновение";"";"0";"0";"г Москва ул Магистральная 4-я 7 стр,1";"0,0";"1,0";"2,0";"2,0";
"16,0";"30,03,2018";"Перово";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Металлургов 2";"0,0";"1,0";"1,0";"2,0";
"17,0";"30,03,2018";"Ярославский";"";"Наезд на пешехода";"";"0";"0";"г Москва проезд Югорский 2, стр,3";"0,0";"1,0";"1,0";"2,0";
"18,0";"30,03,2018";"Северный";"";"Падение пассажира";"";"0";"0";"г Москва ш Дмитровское 165А";"0,0";"1,0";"1,0";"2,0";
"19,0";"30,03,2018";"Десёновское";"";"Столкновение";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"32";"300";"  ";"0,0";"1,0";"2,0";"3,0";
"20,0";"30,03,2018";"Лефортово";"";"Столкновение";"";"0";"0";"г Москва ш Энтузиастов 11 39";"0,0";"1,0";"2,0";"2,0";
"21,0";"30,03,2018";"Новокосино";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Суздальская 26а";"0,0";"1,0";"1,0";"2,0";
"22,0";"30,03,2018";"Алексеевский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Космонавтов 10, к,1";"0,0";"1,0";"1,0";"2,0";
"23,0";"30,03,2018";"Теплый Стан";"";"Столкновение";"";"0";"0";"г Москва ул Профсоюзная 156 к,1";"0,0";"1,0";"2,0";"2,0";
"24,0";"30,03,2018";"Таганский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Марксистская 14";"0,0";"1,0";"1,0";"2,0";
"25,0";"30,03,2018";"Западное Дегунино";"";"Падение пассажира";"";"0";"0";"г Москва ш Дмитровское 89";"0,0";"1,0";"1,0";"2,0";
"26,0";"30,03,2018";"ГУ МВД 2 СП ДПС 2 бат,";"";"Столкновение";"А-106 Рублево-Успенское шоссе";"5";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"27,0";"30,03,2018";"Отрадное";"";"Столкновение";"";"0";"0";"г Москва ш Алтуфьевское 32";"0,0";"1,0";"2,0";"2,0";
"28,0";"30,03,2018";"Бабушкинский";"";"Падение пассажира";"";"0";"0";"г Москва ул Енисейская 2";"0,0";"1,0";"1,0";"2,0";
"29,0";"30,03,2018";"Метрогородок";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Открытое 18";"1,0";"0,0";"1,0";"2,0";
"30,0";"30,03,2018";"Орехово-Борисово Южное";"";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"20";"200";"г Москва км МКАД 21-й 0";"0,0";"2,0";"3,0";"4,0";
"31,0";"30,03,2018";"Зюзино";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Каховка ул, Бол, Юшуньская";"0,0";"1,0";"1,0";"2,0";
"32,0";"29,03,2018";"Вешняки";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Реутовская 16";"0,0";"1,0";"1,0";"2,0";
"33,0";"29,03,2018";"Коптево";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Михалковская 7";"0,0";"1,0";"1,0";"2,0";
"34,0";"29,03,2018";"Гольяново";"";"Столкновение";"";"0";"0";"г Москва ул Амурская 2 8";"0,0";"1,0";"2,0";"2,0";
"35,0";"29,03,2018";"ГУ МВД 2 СП ДПС 2 бат,";"";"Столкновение";"А-106 Рублево-Успенское шоссе";"5";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"36,0";"29,03,2018";"Северное Измайлово";"";"Падение пассажира";"";"0";"0";"г Москва ш Щёлковское 84";"0,0";"1,0";"1,0";"2,0";
"37,0";"29,03,2018";"Дмитровский";"";"Падение пассажира";"";"0";"0";"г Москва ул Лобненская 1";"0,0";"1,0";"1,0";"2,0";
"38,0";"29,03,2018";"Савёлки";"";"Столкновение";"";"0";"0";"г Зеленоград аллея Озерная 701";"0,0";"1,0";"2,0";"3,0";
"39,0";"29,03,2018";"Москворечье-Сабурово";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"40,0";"29,03,2018";"Гольяново";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Уральская 5а";"0,0";"1,0";"1,0";"2,0";
"41,0";"29,03,2018";"Ломоносовский";"";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Вернадского 37 к,2";"0,0";"1,0";"1,0";"2,0";
"42,0";"29,03,2018";"Хорошево-Мневники";"";"Столкновение";"";"0";"0";"г Москва пр-кт Маршала Жукова 1";"0,0";"1,0";"2,0";"2,0";
"43,0";"29,03,2018";"Крюково";"";"Наезд на пешехода";"";"0";"0";"г Зеленоград пр-кт Георгиевский 2045";"0,0";"1,0";"1,0";"2,0";
"44,0";"29,03,2018";"Фили-Давыдково";"";"Столкновение";"";"0";"0";"г Москва ш Рублевское 1 км";"1,0";"0,0";"2,0";"3,0";
"45,0";"29,03,2018";"Печатники";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Полбина 35-2";"0,0";"1,0";"1,0";"2,0";
"46,0";"29,03,2018";"Тропарево-Никулино";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"47,0";"29,03,2018";"Отрадное";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Декабристов 35";"0,0";"1,0";"1,0";"2,0";
"48,0";"29,03,2018";"Нижегородский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Нижегородская 50";"0,0";"1,0";"1,0";"2,0";
"49,0";"29,03,2018";"Сосенское";"";"Падение пассажира";"";"0";"0";" ул Александры Монаховой 14А";"0,0";"1,0";"1,0";"2,0";
"50,0";"29,03,2018";"Гольяново";"";"Столкновение";"";"0";"0";"г Москва ул Уссурийская 3";"0,0";"1,0";"2,0";"2,0";
"51,0";"29,03,2018";"Перово";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Владимирская 3-я 12";"0,0";"1,0";"1,0";"2,0";
"52,0";"29,03,2018";"Фили-Давыдково";"";"Столкновение";"";"0";"0";"г Москва ул Давыдковская 7";"0,0";"2,0";"3,0";"3,0";
"53,0";"29,03,2018";"Донской";"";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"11";"150";"г Москва ш Загородное 2б";"0,0";"1,0";"2,0";"2,0";
"54,0";"28,03,2018";"Филимонковское";"";"Наезд на пешехода";"";"0";"0";"  ";"1,0";"0,0";"1,0";"2,0";
"55,0";"28,03,2018";"Люблино";"";"Столкновение";"";"0";"0";"г Москва ул Люблинская 115 5";"0,0";"1,0";"2,0";"3,0";
"56,0";"28,03,2018";"Люблино";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Люблинская 113А";"0,0";"1,0";"1,0";"2,0";
"57,0";"28,03,2018";"Пресненский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Пресненский Вал 15 СТР1";"0,0";"1,0";"1,0";"2,0";
"58,0";"28,03,2018";"Москворечье-Сабурово";"";"Столкновение";"";"0";"0";"г Москва ул Котляковская 8";"0,0";"1,0";"2,0";"2,0";
"59,0";"28,03,2018";"Аэропорт";"";"Столкновение";"";"0";"0";"г Москва ул Часовая 18";"0,0";"1,0";"2,0";"2,0";
"60,0";"28,03,2018";"Марьино";"";"Наезд на пешехода";"";"0";"0";"г Москва проезд Луговой 9к1";"0,0";"1,0";"1,0";"2,0";
"61,0";"28,03,2018";"Западное Дегунино";"";"Столкновение";"";"0";"0";"г Москва ул Пяловская 7";"0,0";"1,0";"2,0";"2,0";
"62,0";"28,03,2018";"Раменки";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Мосфильмовская 1";"0,0";"1,0";"1,0";"2,0";
"63,0";"28,03,2018";"Бирюлево Восточное";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"27";"2";"г Москва  ";"0,0";"2,0";"2,0";"3,0";
"64,0";"28,03,2018";"Марьина роща";"";"Столкновение";"";"0";"0";"г Москва пл Борьбы 11";"0,0";"1,0";"2,0";"3,0";
"65,0";"28,03,2018";"Бирюлево Восточное";"";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Липецкая 52А";"0,0";"1,0";"2,0";"2,0";
"66,0";"28,03,2018";"Даниловский";"";"Столкновение";"";"0";"0";"г Москва ул Люсиновская 72";"0,0";"1,0";"3,0";"4,0";
"67,0";"28,03,2018";"Хамовники";"";"Столкновение";"";"0";"0";"г Москва ул Пироговская Б, 37 43";"0,0";"2,0";"2,0";"3,0";
"68,0";"28,03,2018";"Левобережный";"";"Падение пассажира";"";"0";"0";"г Москва ул Фестивальная 17 корпус 1 А";"0,0";"1,0";"1,0";"2,0";
"69,0";"28,03,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинский 67";"0,0";"1,0";"2,0";"3,0";
"70,0";"28,03,2018";"Можайский";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Можайское 29";"0,0";"1,0";"1,0";"2,0";
"71,0";"28,03,2018";"Строгино";"";"Наезд на пешехода";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"66";"150";"г Москва  ";"1,0";"1,0";"6,0";"4,0";
"72,0";"28,03,2018";"Пресненский";"";"Наезд на препятствие";"";"0";"0";"г Москва ш Звенигородское 3А СТР1";"0,0";"1,0";"1,0";"1,0";
"73,0";"28,03,2018";"Лосиноостровский";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"92";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
