"1,0";"31,03,2022";"Орехово-Борисово Северное";"450060448";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Дольская 1 СТР22";"0,0";"1,0";"2,0";"2,0";
"3,0";"31,03,2022";"Беговой";"450059878";"Наезд на пешехода";"";"0";"0";"г Москва проезд Боткинский 1-й 9";"0,0";"1,0";"1,0";"2,0";
"4,0";"31,03,2022";"Строгино";"450064221";"Столкновение";"";"0";"0";"г Москва ул Твардовского 4-1";"0,0";"1,0";"2,0";"3,0";
"5,0";"31,03,2022";"Свиблово";"450061395";"Столкновение";"";"0";"0";"п Свиблово ул Снежная 25";"0,0";"1,0";"2,0";"2,0";
"6,0";"31,03,2022";"Царицыно";"450059821";"Наезд на пешехода";"";"0";"0";"г Москва б-р Кавказский 47 К1";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,03,2022";"Чертаново Центральное";"450060378";"Столкновение";"";"0";"0";"г Москва ул Кировоградская 32";"0,0";"2,0";"6,0";"4,0";
"8,0";"31,03,2022";"Митино";"450060321";"Наезд на пешехода";"";"0";"0";"г Москва ул Митинская 57стр,2";"0,0";"1,0";"1,0";"2,0";
"9,0";"31,03,2022";"Мещанский";"450059783";"Наезд на пешехода";"";"0";"0";"г Москва ул Сретенка 6";"0,0";"1,0";"1,0";"2,0";
"10,0";"31,03,2022";"Чертаново Центральное";"450064595";"Столкновение";"";"0";"0";"г Москва ул Подольских Курсантов 1 К2";"0,0";"1,0";"2,0";"3,0";
"11,0";"31,03,2022";"Крылатское";"450060087";"Столкновение";"";"0";"0";"г Москва ш Рублевское 42, к,1";"0,0";"1,0";"2,0";"3,0";
"12,0";"31,03,2022";"Соколиная гора";"450060416";"Столкновение";"";"0";"0";"г Москва ш Измайловское 29";"0,0";"2,0";"2,0";"4,0";
"13,0";"31,03,2022";"Покровское-Стрешнево";"450060163";"Столкновение";"";"0";"0";"г Москва ш Волоколамское 87";"0,0";"2,0";"2,0";"2,0";
