"1,0";"31,01,2020";"Первомайское поселение";"450016350";"Наезд на пешехода";"";"0";"0";"п Птичное ул Центральная 32";"0,0";"1,0";"1,0";"2,0";
"3,0";"31,01,2020";"Новогиреево";"450016502";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Свободный 33а";"0,0";"1,0";"1,0";"2,0";
"4,0";"31,01,2020";"Богородское";"450016372";"Падение пассажира";"";"0";"0";"г Москва ул Миллионная 15, корп,3";"0,0";"1,0";"1,0";"2,0";
"5,0";"31,01,2020";"Новофёдоровское поселение";"450016351";"Наезд на стоящее ТС";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"58";"0";"д Яковлевское  ";"0,0";"1,0";"3,0";"3,0";
"6,0";"31,01,2020";"Солнцево";"450016299";"Наезд на пешехода";"";"0";"0";"г Москва ул Родниковая 7c15";"0,0";"1,0";"2,0";"3,0";
"7,0";"31,01,2020";"Марфино";"450016598";"Столкновение";"";"0";"0";"г Москва ул Гостиничная 10 корп, 5";"0,0";"1,0";"3,0";"3,0";
"8,0";"31,01,2020";"Ясенево";"450016498";"Столкновение";"";"0";"0";"г Москва ул Вильнюсская 1";"0,0";"1,0";"2,0";"3,0";
"9,0";"31,01,2020";"ГУ МВД 2 СП ДПС 2 бат,";"450016767";"Столкновение";"А-106 Рублево-Успенское шоссе";"23";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"10,0";"31,01,2020";"Московский";"450016293";"Столкновение";"";"0";"0";" ул Московская 1";"0,0";"1,0";"2,0";"3,0";
"11,0";"31,01,2020";"Москворечье-Сабурово";"450016905";"Столкновение";"";"0";"0";"г Москва ш Каширское 57А";"0,0";"1,0";"2,0";"2,0";
"12,0";"31,01,2020";"Ярославский";"450017741";"Столкновение";"";"0";"0";"г Москва ш Ярославское 2";"0,0";"2,0";"3,0";"4,0";
"13,0";"31,01,2020";"Марьино";"450016269";"Наезд на пешехода";"";"0";"0";"г Москва ул Новомарьинская 3";"1,0";"0,0";"1,0";"2,0";
"14,0";"31,01,2020";"Строгино";"450016818";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"63";"0";"г Москва  ";"0,0";"1,0";"1,0";"1,0";
"15,0";"31,01,2020";"Орехово-Борисово Южное";"450016660";"Наезд на пешехода";"";"0";"0";"г Москва ул Воронежская 44 К1А";"0,0";"1,0";"1,0";"2,0";
"16,0";"31,01,2020";"Сокол";"450016440";"Наезд на препятствие";"М-10 Россия Москва - Тверь - Великий Новгород - Санкт-Петербург (основное направление)";"29";"300";"г Москва ш Ленинградское 5";"0,0";"1,0";"1,0";"1,0";
