"1,0";"30,06,2019";"Колпинский";"";"Столкновение";"";"0";"0";"г Колпино ш Колпинское Софийская ул,";"0,0";"1,0";"2,0";"4,0";
"3,0";"30,06,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Дальневосточный 46";"0,0";"1,0";"2,0";"2,0";
"4,0";"30,06,2019";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Литейный 46";"0,0";"1,0";"2,0";"2,0";
"5,0";"30,06,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"6,0";"30,06,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пер Лыжный 5";"0,0";"3,0";"3,0";"3,0";
"7,0";"30,06,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 9";"1,0";"0,0";"1,0";"2,0";
"8,0";"30,06,2019";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Долгоозёрная Х ул, Ольховая";"0,0";"1,0";"1,0";"2,0";
"9,0";"30,06,2019";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера 11 литер А";"0,0";"2,0";"2,0";"3,0";
"10,0";"30,06,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 142";"0,0";"1,0";"2,0";"2,0";
"11,0";"30,06,2019";"Фрунзенский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Софийская 77";"0,0";"1,0";"1,0";"2,0";
"12,0";"30,06,2019";"Выборгский";"";"Наезд на велосипедиста";"";"0";"0";"п Парголово дор Михайловская дорога в Каменку";"0,0";"1,0";"2,0";"2,0";
"13,0";"30,06,2019";"Адмиралтейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Канала Грибоедова 76";"0,0";"1,0";"1,0";"2,0";
"14,0";"30,06,2019";"Московский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ш Пулковское 52";"0,0";"1,0";"1,0";"2,0";
"15,0";"30,06,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Искровский 1 13";"0,0";"3,0";"2,0";"4,0";
"16,0";"30,06,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Долгоозёрная Комендантский";"0,0";"1,0";"2,0";"3,0";
"17,0";"30,06,2019";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Кантемировская 16";"0,0";"1,0";"2,0";"3,0";
"18,0";"30,06,2019";"Калининский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Полюстровский 73";"0,0";"1,0";"2,0";"2,0";
"19,0";"30,06,2019";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Карбышева 9";"0,0";"2,0";"2,0";"2,0";
"20,0";"29,06,2019";"Выборгский";"";"Столкновение";"";"0";"0";"п Парголово ш Приозерское (Осиновая Роща) 20к1";"0,0";"5,0";"4,0";"9,0";
"21,0";"29,06,2019";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Пискарёвский 1";"0,0";"1,0";"2,0";"3,0";
"22,0";"29,06,2019";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения Ленинский пр,";"0,0";"1,0";"2,0";"2,0";
"23,0";"29,06,2019";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Суворовский 39";"0,0";"1,0";"3,0";"4,0";
"24,0";"29,06,2019";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Витебский Орджоникидзе ул";"0,0";"1,0";"2,0";"3,0";
"25,0";"29,06,2019";"Пушкинский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург  ";"1,0";"0,0";"1,0";"1,0";
"26,0";"29,06,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Планерная 15 Д";"0,0";"2,0";"2,0";"4,0";
"27,0";"29,06,2019";"Красносельский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Лётчика Пилютова 40к1";"0,0";"1,0";"2,0";"2,0";
