"1,0";"30,11,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Красносельское (Горелово) Аннинское";"0,0";"1,0";"2,0";"2,0";
"3,0";"30,11,2019";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург линия 1-я В,О, 32";"0,0";"1,0";"1,0";"2,0";
"4,0";"30,11,2019";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"5,0";"30,11,2019";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пер Таврический 13 лит,А";"0,0";"1,0";"1,0";"2,0";
"6,0";"30,11,2019";"Пушкинский";"";"Столкновение";"";"0";"0";"п Шушары ш Московское 181 корп,2";"0,0";"1,0";"3,0";"4,0";
"7,0";"30,11,2019";"Кронштадтский";"";"Наезд на пешехода";"";"0";"0";"г Кронштадт  ";"0,0";"1,0";"1,0";"2,0";
"8,0";"30,11,2019";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Воскова 1";"0,0";"1,0";"1,0";"2,0";
"9,0";"30,11,2019";"Колпинский";"";"Наезд на стоящее ТС";"";"0";"0";"п Петро-Славянка ул Софийская 141";"0,0";"1,0";"2,0";"2,0";
"10,0";"30,11,2019";"Красногвардейский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Заневский 67 кор, 2";"0,0";"1,0";"1,0";"2,0";
"11,0";"30,11,2019";"Выборгский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"3,0";"1,0";
"12,0";"30,11,2019";"Петродворцовый";"";"Столкновение";"";"0";"0";"г Петергоф ул Аврова 17";"0,0";"1,0";"2,0";"2,0";
"13,0";"30,11,2019";"Невский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Российский 2";"0,0";"1,0";"2,0";"2,0";
"14,0";"30,11,2019";"Выборгский";"";"Столкновение";"";"0";"0";"п Парголово ул Николая Рубцова Федора Абрамова";"0,0";"1,0";"2,0";"2,0";
"15,0";"30,11,2019";"Петроградский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Каменноостровский 34";"0,0";"2,0";"2,0";"4,0";
"16,0";"30,11,2019";"Адмиралтейский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Римского-Корсакова 105";"0,0";"1,0";"1,0";"2,0";
"17,0";"30,11,2019";"Центральный";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Литейный 31";"1,0";"1,0";"3,0";"2,0";
"18,0";"30,11,2019";"Адмиралтейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Митрофаньевское 8ав";"0,0";"1,0";"2,0";"3,0";
"19,0";"30,11,2019";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Краснопутиловская ул,Зенитчиков";"0,0";"1,0";"2,0";"4,0";
"20,0";"30,11,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Морской Пехоты 2";"0,0";"1,0";"1,0";"2,0";
"21,0";"30,11,2019";"Московский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Бассейная 45";"0,0";"1,0";"1,0";"2,0";
"22,0";"30,11,2019";"Невский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Седова 11";"0,0";"1,0";"1,0";"2,0";
"23,0";"29,11,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Богатырский Сизова пр,";"1,0";"2,0";"3,0";"6,0";
"24,0";"29,11,2019";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Победы 17";"0,0";"1,0";"1,0";"2,0";
"25,0";"29,11,2019";"Пушкинский";"";"Наезд на пешехода";"";"0";"0";"г Пушкин ш Петербургское 13";"0,0";"1,0";"1,0";"2,0";
"26,0";"29,11,2019";"Центральный";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Жуковского ул,Радищева";"0,0";"1,0";"2,0";"2,0";
"27,0";"29,11,2019";"Кировский";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения 18Апо ул,Г,Симоняка";"0,0";"1,0";"2,0";"1,0";
"28,0";"29,11,2019";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Коммуны 38";"0,0";"1,0";"1,0";"2,0";
"29,0";"29,11,2019";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Софийская 8";"0,0";"1,0";"2,0";"2,0";
"30,0";"29,11,2019";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Кузнецовская 52-ЮГагарина";"0,0";"1,0";"1,0";"2,0";
"31,0";"29,11,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Коллонтай 2 по пр,Большевиков";"0,0";"1,0";"2,0";"2,0";
"32,0";"29,11,2019";"Адмиралтейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Клинский 25";"0,0";"1,0";"1,0";"2,0";
"33,0";"29,11,2019";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большой Сампсониевский 66А";"0,0";"1,0";"2,0";"2,0";
"34,0";"29,11,2019";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Пискарёвский 143";"0,0";"3,0";"3,0";"3,0";
"35,0";"29,11,2019";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Ординарная 19";"0,0";"1,0";"1,0";"2,0";
"36,0";"29,11,2019";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Звёздная 16";"0,0";"1,0";"1,0";"2,0";
"37,0";"29,11,2019";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Планерная Долгоозерная ул,";"0,0";"1,0";"1,0";"2,0";
"38,0";"29,11,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Цимбалина 54";"0,0";"2,0";"2,0";"3,0";
"39,0";"29,11,2019";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Маршала Тухачевского 1";"0,0";"1,0";"1,0";"2,0";
"40,0";"29,11,2019";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Новочеркасский 57";"0,0";"1,0";"2,0";"3,0";
"41,0";"29,11,2019";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Науки 23 КОР, 2";"0,0";"1,0";"2,0";"3,0";
"42,0";"29,11,2019";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул 8-я Советская 4";"0,0";"3,0";"3,0";"6,0";
"43,0";"29,11,2019";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Планерная Ул,Шаврова";"0,0";"1,0";"1,0";"2,0";
"44,0";"29,11,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Ивановская 6";"0,0";"1,0";"2,0";"2,0";
"45,0";"29,11,2019";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Руставели 18";"0,0";"1,0";"2,0";"3,0";
"46,0";"29,11,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пер Лермонтовский 12к2 по Швецова";"0,0";"1,0";"1,0";"2,0";
"47,0";"29,11,2019";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Суворовский 9";"0,0";"1,0";"1,0";"2,0";
"48,0";"29,11,2019";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Мытнинская 12";"0,0";"1,0";"1,0";"2,0";
"49,0";"29,11,2019";"Выборгский";"";"Наезд на велосипедиста";"";"0";"0";"п Левашово ул Володарского Карла Маркса";"0,0";"1,0";"2,0";"2,0";
"50,0";"29,11,2019";"Кировский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург ул Двинская 25";"0,0";"1,0";"1,0";"1,0";
"51,0";"28,11,2019";"Фрунзенский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"52,0";"28,11,2019";"Фрунзенский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Лиговский 251";"1,0";"0,0";"1,0";"2,0";
"53,0";"28,11,2019";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Софийская 91";"0,0";"1,0";"2,0";"2,0";
"54,0";"28,11,2019";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"55,0";"28,11,2019";"Адмиралтейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Старо-Петергофский 6";"0,0";"1,0";"1,0";"2,0";
"56,0";"28,11,2019";"Пушкинский";"";"Наезд на пешехода";"";"0";"0";"г Пушкин ул Леонтьевская Средняя";"0,0";"1,0";"1,0";"2,0";
"57,0";"28,11,2019";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Караваевская 39 корп, 3";"0,0";"1,0";"1,0";"2,0";
"58,0";"28,11,2019";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Бабушкина 23";"0,0";"1,0";"1,0";"2,0";
"59,0";"28,11,2019";"Красносельский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург ул Рабочая (Сергиево) 31";"0,0";"1,0";"1,0";"2,0";
"60,0";"28,11,2019";"Выборгский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 63";"0,0";"1,0";"2,0";"3,0";
"61,0";"28,11,2019";"Петродворцовый";"";"Наезд на пешехода";"";"0";"0";"г Ломоносов ул Александровская 46";"0,0";"1,0";"1,0";"2,0";
"62,0";"28,11,2019";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Непокорённых 49, КОР, 2";"0,0";"1,0";"4,0";"4,0";
"63,0";"28,11,2019";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Жака Дюкло 6 к,1";"0,0";"1,0";"1,0";"2,0";
"64,0";"28,11,2019";"Адмиралтейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Звенигородская 5";"0,0";"1,0";"2,0";"2,0";
"65,0";"28,11,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова пр,Героев";"0,0";"1,0";"2,0";"3,0";
"66,0";"28,11,2019";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"п Парголово  ";"0,0";"1,0";"1,0";"2,0";
"67,0";"28,11,2019";"Калининский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Гражданский 68";"0,0";"1,0";"1,0";"2,0";
"68,0";"28,11,2019";"Красногвардейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Энергетиков 8 к, 1";"0,0";"1,0";"1,0";"2,0";
"69,0";"28,11,2019";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Малая Балканская 59к1";"0,0";"1,0";"2,0";"3,0";
"70,0";"28,11,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 28";"0,0";"1,0";"2,0";"3,0";
"71,0";"28,11,2019";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Куйбышева 2-4";"0,0";"1,0";"1,0";"2,0";
"72,0";"28,11,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения ул,П,Германа";"0,0";"2,0";"2,0";"2,0";
"73,0";"28,11,2019";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Долгоозёрная 5 кор 1";"0,0";"1,0";"2,0";"3,0";
"74,0";"28,11,2019";"Адмиралтейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Московский 14";"0,0";"1,0";"1,0";"2,0";
"75,0";"28,11,2019";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Малоохтинский 82 1";"0,0";"1,0";"2,0";"2,0";
"76,0";"27,11,2019";"Василеостровский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большой В,О, 74";"0,0";"1,0";"2,0";"2,0";
"77,0";"27,11,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 195";"1,0";"2,0";"2,0";"3,0";
"78,0";"27,11,2019";"Красносельский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Пограничника Гарькавого 28 к,1";"0,0";"1,0";"1,0";"2,0";
