"1,0";"31,08,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Тамбасова 8 1";"0,0";"1,0";"3,0";"3,0";
"3,0";"31,08,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург б-р Новаторов 29к2";"0,0";"1,0";"1,0";"2,0";
"4,0";"31,08,2019";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 32к1";"1,0";"0,0";"1,0";"2,0";
"5,0";"31,08,2019";"Фрунзенский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Бухарестская 132";"0,0";"2,0";"1,0";"3,0";
"6,0";"31,08,2019";"Приморский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский 17корп1";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,08,2019";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Свердловская 4б";"0,0";"2,0";"2,0";"4,0";
"8,0";"31,08,2019";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Литовская Ул, Грибалевой";"0,0";"1,0";"2,0";"2,0";
"9,0";"31,08,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Кузнецова 10";"0,0";"3,0";"2,0";"4,0";
"10,0";"31,08,2019";"Красногвардейский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург ш Рябовское 77";"0,0";"1,0";"1,0";"2,0";
"11,0";"31,08,2019";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Непокорённых Бутлерова";"0,0";"1,0";"2,0";"2,0";
"12,0";"31,08,2019";"Фрунзенский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Купчинская 26";"0,0";"1,0";"2,0";"3,0";
"13,0";"31,08,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Авангардная 27";"0,0";"2,0";"2,0";"2,0";
"14,0";"31,08,2019";"Калининский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"15,0";"31,08,2019";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Передовиков 13";"0,0";"3,0";"2,0";"4,0";
"16,0";"31,08,2019";"Калининский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Учительская 9 кор 1";"0,0";"1,0";"2,0";"2,0";
"17,0";"31,08,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Стачек ул,Зенитчиков";"0,0";"1,0";"1,0";"2,0";
"18,0";"31,08,2019";"Приморский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Богатырский 8";"0,0";"1,0";"1,0";"2,0";
"19,0";"31,08,2019";"Центральный";"";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург наб Синопская 10";"0,0";"1,0";"3,0";"1,0";
"20,0";"30,08,2019";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"21,0";"30,08,2019";"Василеостровский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Малый В,О, 70";"0,0";"1,0";"2,0";"3,0";
"22,0";"30,08,2019";"Приморский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский 26";"0,0";"1,0";"1,0";"2,0";
"23,0";"30,08,2019";"Приморский";"";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург наб Выборгская 61";"0,0";"2,0";"1,0";"2,0";
"24,0";"30,08,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Сизова Туполевская";"0,0";"3,0";"2,0";"5,0";
"25,0";"30,08,2019";"Пушкинский";"";"Наезд на велосипедиста";"";"0";"0";"г Павловск ул Матросова Горная ул,";"0,0";"1,0";"2,0";"2,0";
"26,0";"30,08,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Красносельское (Горелово) Аннинское ш,";"0,0";"2,0";"2,0";"2,0";
"27,0";"30,08,2019";"Центральный";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Новгородская Моисеенко";"0,0";"1,0";"2,0";"3,0";
"28,0";"30,08,2019";"Красногвардейский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ш Революции 50";"0,0";"1,0";"2,0";"3,0";
"29,0";"30,08,2019";"Выборгский";"";"Падение пассажира";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"30,0";"30,08,2019";"Адмиралтейский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пл Сенная 6";"0,0";"1,0";"1,0";"2,0";
"31,0";"30,08,2019";"Красносельский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова 31к1 пр, М, Жукова";"0,0";"1,0";"1,0";"2,0";
