"1,0";"30,09,2019";"Чертаново Северное";"";"Столкновение";"";"0";"0";"г Москва ш Варшавское 128 К1";"0,0";"1,0";"2,0";"2,0";
"3,0";"30,09,2019";"Митино";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Пятницкое 15 1";"0,0";"1,0";"1,0";"2,0";
"4,0";"30,09,2019";"Очаково-Матвеевское";"";"Наезд на пешехода";"";"0";"0";"п Матвеевское  ";"0,0";"1,0";"1,0";"2,0";
"5,0";"30,09,2019";"Щукино";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Маршала Рыбалко 18 1";"1,0";"0,0";"1,0";"2,0";
"6,0";"30,09,2019";"Арбат";"";"Столкновение";"";"0";"0";"г Москва ул Воздвиженка 7 6";"0,0";"2,0";"2,0";"4,0";
"7,0";"30,09,2019";"Таганский";"";"Падение пассажира";"";"0";"0";"г Москва ул Таганская 34 стр 1";"0,0";"1,0";"1,0";"2,0";
"8,0";"30,09,2019";"Южнопортовый";"";"Столкновение";"";"0";"0";"г Москва ул Кожуховская 5-я 20";"0,0";"1,0";"2,0";"3,0";
"9,0";"30,09,2019";"Свиблово";"";"Столкновение";"";"0";"0";"п Свиблово ул Енисейская 5";"0,0";"1,0";"2,0";"2,0";
"10,0";"30,09,2019";"Царицыно";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"11,0";"30,09,2019";"Выхино-Жулебино";"";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"8";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"12,0";"30,09,2019";"Коптево";"";"Столкновение";"";"0";"0";"г Москва ул Академическая Б, 2 25";"0,0";"3,0";"3,0";"5,0";
"13,0";"30,09,2019";"Люблино";"";"Столкновение";"";"0";"0";"г Москва ул Краснодарская 72 кр 1";"0,0";"1,0";"2,0";"2,0";
"14,0";"30,09,2019";"Чертаново Центральное";"";"Столкновение";"";"0";"0";"г Москва ш Варшавское 127";"0,0";"2,0";"4,0";"4,0";
"15,0";"30,09,2019";"Савёлки";"";"Наезд на пешехода";"";"0";"0";"г Зеленоград проезд 4807-й 1с9";"0,0";"1,0";"1,0";"2,0";
"16,0";"30,09,2019";"Косино-Ухтомский";"";"Столкновение";"";"0";"0";"п Ухтомский ул Салтыковская Оранжерейная";"1,0";"0,0";"2,0";"3,0";
"17,0";"30,09,2019";"Сокол";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Алабяна 12 корпус 3";"0,0";"1,0";"1,0";"2,0";
"18,0";"30,09,2019";"Щаповское поселение";"";"Наезд на стоящее ТС";"";"0";"0";"  ";"0,0";"1,0";"3,0";"3,0";
"19,0";"30,09,2019";"Сокол";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Песчаная 7";"0,0";"1,0";"1,0";"2,0";
"20,0";"30,09,2019";"Орехово-Борисово Южное";"";"Столкновение";"";"0";"0";"г Москва ш Каширское 65 К1";"0,0";"1,0";"3,0";"3,0";
"21,0";"30,09,2019";"Гольяново";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Байкальская 44 корп, 1";"0,0";"1,0";"1,0";"2,0";
"22,0";"30,09,2019";"Останкинский";"";"Наезд на пешехода";"";"0";"0";"г Москва б-р Звёздный 25";"0,0";"1,0";"1,0";"2,0";
"23,0";"30,09,2019";"Бирюлево Восточное";"";"Столкновение";"";"0";"0";"г Москва ул Липецкая 52";"0,0";"2,0";"2,0";"4,0";
"24,0";"30,09,2019";"Западное Дегунино";"";"Наезд на велосипедиста";"";"0";"0";"г Москва ш Коровинское 35А";"0,0";"1,0";"2,0";"2,0";
"25,0";"30,09,2019";"Тропарево-Никулино";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Академика Анохина 64";"0,0";"1,0";"1,0";"2,0";
"26,0";"30,09,2019";"Хорошево-Мневники";"";"Столкновение";"";"0";"0";"г Москва ул Мнёвники 2";"0,0";"4,0";"2,0";"6,0";
"27,0";"30,09,2019";"Академический";"";"Столкновение";"";"0";"0";"г Москва пр-кт 60-летия Октября 8";"0,0";"1,0";"2,0";"3,0";
"28,0";"30,09,2019";"Вешняки";"";"Столкновение";"";"0";"0";"г Москва ул Кетчерская 3";"0,0";"1,0";"2,0";"2,0";
"29,0";"30,09,2019";"Пресненский";"";"Наезд на стоящее ТС";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"30,0";"30,09,2019";"Раменки";"";"Столкновение";"";"0";"0";"г Москва пр-кт Мичуринский 38";"0,0";"1,0";"3,0";"3,0";
"31,0";"30,09,2019";"Марьино";"";"Падение пассажира";"";"0";"0";"г Москва ул Братиславская 18 кр 1";"0,0";"1,0";"1,0";"2,0";
"32,0";"30,09,2019";"Северное Тушино";"";"Падение пассажира";"";"0";"0";"г Москва б-р Яна Райниса 1";"0,0";"1,0";"1,0";"2,0";
"33,0";"30,09,2019";"ГУ МВД 2 СП ДПС 2 бат,";"";"Столкновение";"М-10 Россия Москва - Тверь - Великий Новгород - Санкт-Петербург (основное направление)";"29";"300";"г Москва ш Ленинградское 21 км";"0,0";"1,0";"3,0";"4,0";
"34,0";"30,09,2019";"Бирюлево Восточное";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"25";"500";"г Москва  ";"0,0";"2,0";"2,0";"3,0";
"35,0";"30,09,2019";"Южное Бутово";"";"Падение пассажира";"";"0";"0";"г Москва проезд Чечёрский 31";"0,0";"1,0";"1,0";"2,0";
"36,0";"30,09,2019";"Марушкинское";"";"Наезд на препятствие";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"35";"0";"  ";"0,0";"1,0";"1,0";"2,0";
