"1,0";"31,10,2022";"Приморский";"400097370";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пер Лыжный 2";"0,0";"1,0";"1,0";"2,0";
"3,0";"31,10,2022";"Петродворцовый";"400097389";"Наезд на пешехода";"";"0";"0";"г Петергоф ул Разводная 2 по Б-ру Разведчика";"0,0";"1,0";"2,0";"3,0";
"4,0";"31,10,2022";"Кировский";"400099673";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Говорова 35к5";"0,0";"2,0";"2,0";"3,0";
"5,0";"31,10,2022";"Московский";"400097468";"Наезд на препятствие";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"67";"270";"г Санкт-Петербург  ";"0,0";"1,0";"5,0";"5,0";
"6,0";"31,10,2022";"Калининский";"400097462";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Суздальский 79";"0,0";"1,0";"2,0";"3,0";
"7,0";"31,10,2022";"Центральный";"400097256";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Невский 115";"0,0";"1,0";"1,0";"2,0";
"8,0";"31,10,2022";"Пушкинский";"400106647";"Падение пассажира";"";"0";"0";"г Пушкин ул Генерала Хазова Школьная ул";"0,0";"1,0";"1,0";"2,0";
"9,0";"30,10,2022";"Курортный";"400097065";"Столкновение";"";"0";"0";"п Комарово ул Кавалерийская 9";"0,0";"1,0";"2,0";"2,0";
"10,0";"30,10,2022";"Красногвардейский";"400097052";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Большая Пороховская 16 27";"0,0";"1,0";"1,0";"2,0";
"11,0";"30,10,2022";"Красногвардейский";"400097212";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Пискарёвский 33";"1,0";"3,0";"2,0";"4,0";
"12,0";"30,10,2022";"Пушкинский";"400097208";"Наезд на препятствие";"М-11 Нева Москва - Санкт-Петербург (основное направление)";"674";"670";"п Шушары  ";"0,0";"1,0";"1,0";"1,0";
"13,0";"30,10,2022";"Кронштадтский";"400097151";"Наезд на пешехода";"";"0";"0";"г Кронштадт ул Мануильского 45 3";"1,0";"0,0";"2,0";"2,0";
"14,0";"30,10,2022";"Выборгский";"400096939";"Наезд на пешехода";"";"0";"0";"п Парголово ул Михаила Дудина 10";"0,0";"1,0";"1,0";"3,0";
"15,0";"30,10,2022";"Красносельский";"400097089";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения 207 корп, 1";"0,0";"1,0";"2,0";"3,0";
"16,0";"30,10,2022";"Московский";"400101473";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Типанова 19";"0,0";"1,0";"1,0";"2,0";
"17,0";"30,10,2022";"Московский";"400097215";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Московский 131 Рощинская ул,";"0,0";"1,0";"4,0";"4,0";
"18,0";"30,10,2022";"Московский";"400097211";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Ленинский 148 Кубинская ул,";"1,0";"0,0";"1,0";"2,0";
"19,0";"30,10,2022";"Центральный";"400097243";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Лиговский 44";"0,0";"1,0";"1,0";"2,0";
"20,0";"30,10,2022";"Выборгский";"400096978";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Симонова 12 9";"0,0";"1,0";"1,0";"2,0";
"21,0";"30,10,2022";"Красногвардейский";"400097159";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург наб Свердловская 60";"0,0";"1,0";"3,0";"4,0";
"22,0";"29,10,2022";"Красносельский";"400096709";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов 173к1";"0,0";"1,0";"1,0";"2,0";
"23,0";"29,10,2022";"Центральный";"400096720";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Невский 174";"0,0";"2,0";"2,0";"4,0";
"24,0";"29,10,2022";"Курортный";"400096774";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Приморское 36 км, 250 м,";"0,0";"1,0";"4,0";"5,0";
"25,0";"29,10,2022";"Невский";"400096903";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 33";"0,0";"2,0";"2,0";"2,0";
"26,0";"29,10,2022";"Василеостровский";"400096906";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Новосмоленская 1";"0,0";"1,0";"1,0";"2,0";
"27,0";"29,10,2022";"Кировский";"400096859";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Дачный 22 кор,2";"0,0";"1,0";"1,0";"2,0";
"28,0";"29,10,2022";"Невский";"400096928";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург ул Профессора Качалова 11 в";"0,0";"1,0";"1,0";"2,0";
"29,0";"29,10,2022";"Красногвардейский";"400096927";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"35";"600";"г Санкт-Петербург  ";"0,0";"2,0";"2,0";"2,0";
"30,0";"29,10,2022";"Невский";"400096879";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Караваевская 7";"0,0";"1,0";"1,0";"2,0";
"31,0";"29,10,2022";"Адмиралтейский";"400108708";"Отбрасывание предмета";"";"0";"0";"г Санкт-Петербург наб Реки Мойки 100";"0,0";"1,0";"1,0";"2,0";
"32,0";"28,10,2022";"Приморский";"400096510";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ш Приморское 10 по Лахтинскому пр";"0,0";"1,0";"1,0";"2,0";
"33,0";"28,10,2022";"Выборгский";"400097374";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Хошимина 15";"0,0";"1,0";"1,0";"2,0";
"34,0";"28,10,2022";"Красносельский";"400096652";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Ленинский 64 корп,1";"0,0";"1,0";"1,0";"2,0";
"35,0";"28,10,2022";"Курортный";"400096570";"Наезд на пешехода";"";"0";"0";"г Сестрорецк ул 3-я Поперечная 77 ул,Гагаринская";"0,0";"1,0";"1,0";"2,0";
"36,0";"28,10,2022";"Петроградский";"400096354";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Чкаловский 60";"0,0";"1,0";"2,0";"2,0";
"37,0";"28,10,2022";"Петроградский";"400096630";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Аптекарская 12";"0,0";"1,0";"3,0";"3,0";
"38,0";"28,10,2022";"Кировский";"400096559";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения 28";"0,0";"1,0";"1,0";"2,0";
"39,0";"27,10,2022";"Василеостровский";"400096261";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большой В,О, 29 21";"0,0";"2,0";"2,0";"2,0";
"40,0";"27,10,2022";"Колпинский";"400096029";"Столкновение";"";"0";"0";"п Усть-Ижора ул Труда 24";"0,0";"1,0";"3,0";"3,0";
"41,0";"27,10,2022";"Адмиралтейский";"400102223";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Лермонтовский 7 12";"0,0";"1,0";"1,0";"2,0";
"42,0";"27,10,2022";"Красносельский";"400096273";"Наезд на препятствие";"";"0";"0";"г Красное Село пр-кт Ленина 22";"1,0";"0,0";"1,0";"2,0";
"43,0";"27,10,2022";"Адмиралтейский";"400095971";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Московский 30";"1,0";"0,0";"1,0";"2,0";
"44,0";"27,10,2022";"Центральный";"400095989";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Дворцовая 22";"0,0";"2,0";"1,0";"3,0";
"45,0";"27,10,2022";"Приморский";"400096046";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Школьная 116";"0,0";"1,0";"1,0";"2,0";
"46,0";"27,10,2022";"Петроградский";"400096035";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Лахтинская 14";"0,0";"1,0";"1,0";"2,0";
"47,0";"27,10,2022";"Красносельский";"400096376";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"48,0";"27,10,2022";"Фрунзенский";"400096215";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"3,0";"3,0";
"49,0";"27,10,2022";"Выборгский";"400100629";"Наезд на пешехода";"";"0";"0";"п Парголово ул Ленинградская 93";"0,0";"1,0";"1,0";"2,0";
"50,0";"27,10,2022";"Невский";"400096125";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Антонова-Овсеенко 25-1";"0,0";"1,0";"1,0";"2,0";
"51,0";"26,10,2022";"Петродворцовый";"400095676";"Наезд на пешехода";"";"0";"0";"г Петергоф ул Разводная 10";"0,0";"1,0";"1,0";"2,0";
"52,0";"26,10,2022";"Калининский";"400095903";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"53,0";"26,10,2022";"Петроградский";"400097567";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"54,0";"26,10,2022";"Выборгский";"400095836";"Наезд на пешехода";"";"0";"0";"п Парголово ул Михаила Дудина 6";"0,0";"1,0";"1,0";"2,0";
"55,0";"26,10,2022";"Адмиралтейский";"400095926";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Почтамтская 9";"0,0";"1,0";"2,0";"2,0";
"56,0";"26,10,2022";"Красногвардейский";"400100520";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Большеохтинский 31";"0,0";"1,0";"1,0";"2,0";
"57,0";"26,10,2022";"Приморский";"400095849";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Академика Крылова 1 17";"0,0";"1,0";"2,0";"3,0";
"58,0";"26,10,2022";"Центральный";"400095802";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Моховая ул,Пестеля";"0,0";"1,0";"1,0";"2,0";
"59,0";"26,10,2022";"Калининский";"400095685";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Верности 8";"0,0";"1,0";"1,0";"2,0";
