"1,0";"30,09,2022";"Красносельский";"400087713";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова 26";"0,0";"1,0";"2,0";"3,0";
"3,0";"30,09,2022";"Выборгский";"400087813";"Падение пассажира";"";"0";"0";"п Парголово ул Михаила Дудина 23к1";"0,0";"1,0";"1,0";"2,0";
"4,0";"30,09,2022";"Адмиралтейский";"400087746";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Реки Фонтанки 92";"0,0";"1,0";"2,0";"2,0";
"5,0";"30,09,2022";"Центральный";"400087902";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Кременчугская 4";"0,0";"1,0";"3,0";"3,0";
"6,0";"30,09,2022";"Центральный";"400087547";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Загородный 25";"0,0";"1,0";"1,0";"2,0";
"7,0";"30,09,2022";"Выборгский";"400087545";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Гренадерская Выборгская наб,";"0,0";"1,0";"2,0";"2,0";
"8,0";"30,09,2022";"Центральный";"400087816";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Таврическая 35";"0,0";"1,0";"1,0";"2,0";
"9,0";"30,09,2022";"Колпинский";"400088595";"Наезд на пешехода";"";"0";"0";"п Металлострой ул Железнодорожная 5";"0,0";"1,0";"1,0";"2,0";
"10,0";"30,09,2022";"Кировский";"400087656";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"11,0";"30,09,2022";"Пушкинский";"400087811";"Наезд на пешехода";"";"0";"0";"п Шушары пр-кт Новгородский 4";"0,0";"1,0";"1,0";"2,0";
"12,0";"30,09,2022";"Красногвардейский";"400087800";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Заневский 67";"0,0";"1,0";"1,0";"2,0";
"13,0";"30,09,2022";"Московский";"400087527";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Пулковское 109";"0,0";"1,0";"2,0";"2,0";
"14,0";"30,09,2022";"Московский";"400087736";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Благодатная 30 л,А";"0,0";"1,0";"1,0";"2,0";
"15,0";"30,09,2022";"Невский";"400087542";"Съезд с дороги";"";"0";"0";"г Санкт-Петербург ул Ивановская 6";"0,0";"1,0";"1,0";"2,0";
"16,0";"30,09,2022";"Московский";"400087732";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Дунайский 29";"0,0";"1,0";"3,0";"4,0";
"17,0";"29,09,2022";"Красногвардейский";"400087442";"Наезд на лицо, не являющееся участником дорожного движения, осуществляющее производство работ";"";"0";"0";"г Санкт-Петербург наб Свердловская 62";"0,0";"1,0";"1,0";"2,0";
"18,0";"29,09,2022";"Московский";"400087362";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Бассейная 41";"0,0";"1,0";"1,0";"2,0";
"19,0";"29,09,2022";"Калининский";"400087264";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера 21к3";"0,0";"1,0";"4,0";"4,0";
"20,0";"29,09,2022";"Выборгский";"400087423";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большой Сампсониевский 87";"0,0";"1,0";"2,0";"2,0";
"21,0";"29,09,2022";"Калининский";"400087263";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Полюстровский 32";"0,0";"1,0";"1,0";"2,0";
"22,0";"29,09,2022";"Калининский";"400087456";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Светлановский СЕВЕРНЫЙ ПР";"0,0";"1,0";"2,0";"2,0";
"23,0";"29,09,2022";"Кировский";"400087455";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Морской Пехоты пр,М,Жукова";"0,0";"1,0";"2,0";"2,0";
"24,0";"29,09,2022";"Колпинский";"400087324";"Наезд на велосипедиста";"";"0";"0";"г Колпино ул Машиностроителей 3";"0,0";"1,0";"2,0";"2,0";
"25,0";"29,09,2022";"Приморский";"400087307";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"26,0";"29,09,2022";"Калининский";"400087347";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Лужская 9";"0,0";"1,0";"2,0";"2,0";
"27,0";"29,09,2022";"Красногвардейский";"400087175";"Наезд на препятствие";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"36";"200";"г Санкт-Петербург  ";"0,0";"2,0";"2,0";"4,0";
"28,0";"29,09,2022";"Невский";"400087319";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Солидарности 6";"0,0";"5,0";"2,0";"5,0";
"29,0";"29,09,2022";"Центральный";"400087294";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Дворцовая 6";"0,0";"1,0";"3,0";"3,0";
"30,0";"29,09,2022";"Красносельский";"400087298";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова 44 корп,1";"0,0";"1,0";"2,0";"3,0";
"31,0";"29,09,2022";"Приморский";"400087446";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Приморский 3";"0,0";"1,0";"1,0";"2,0";
"32,0";"29,09,2022";"Красносельский";"400087475";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова 28 корп, 1";"0,0";"1,0";"1,0";"2,0";
"33,0";"29,09,2022";"Невский";"400087295";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Кржижановского 1";"0,0";"1,0";"1,0";"2,0";
"34,0";"28,09,2022";"Петроградский";"400091293";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Большой П,С, 18";"0,0";"1,0";"1,0";"2,0";
"35,0";"28,09,2022";"Центральный";"400086879";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Невский 93";"0,0";"1,0";"1,0";"2,0";
"36,0";"28,09,2022";"Московский";"400087000";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Московский 195";"0,0";"1,0";"1,0";"2,0";
"37,0";"28,09,2022";"Центральный";"400087159";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Херсонская Перекупной пер,";"0,0";"1,0";"2,0";"3,0";
"38,0";"28,09,2022";"Красносельский";"400086956";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Авангардная 39";"0,0";"1,0";"1,0";"2,0";
"39,0";"28,09,2022";"Красногвардейский";"400087127";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Индустриальный 42";"0,0";"1,0";"2,0";"3,0";
"40,0";"28,09,2022";"Приморский";"400086926";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Академика Крылова 1 17";"0,0";"2,0";"2,0";"4,0";
"41,0";"28,09,2022";"Выборгский";"400086987";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Луначарского 46";"0,0";"1,0";"2,0";"3,0";
"42,0";"28,09,2022";"Приморский";"400087154";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский 18";"0,0";"1,0";"1,0";"2,0";
"43,0";"28,09,2022";"Невский";"400087129";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Народная 100";"0,0";"1,0";"2,0";"3,0";
"44,0";"28,09,2022";"Красносельский";"400087075";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"81";"500";"г Санкт-Петербург  ";"0,0";"1,0";"3,0";"3,0";
"45,0";"27,09,2022";"Адмиралтейский";"400086577";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Обводного канала 173";"0,0";"1,0";"3,0";"3,0";
"46,0";"27,09,2022";"Красносельский";"400086802";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова 32";"0,0";"2,0";"1,0";"3,0";
"47,0";"27,09,2022";"Невский";"400086757";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Подвойского 34 кор, 6";"0,0";"1,0";"1,0";"2,0";
"48,0";"27,09,2022";"Фрунзенский";"400086754";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Дунайский 47";"0,0";"1,0";"2,0";"2,0";
"49,0";"27,09,2022";"Приморский";"400086636";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский Королева";"0,0";"1,0";"2,0";"2,0";
"50,0";"27,09,2022";"Калининский";"400086901";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Суздальский 57";"0,0";"2,0";"2,0";"2,0";
"51,0";"27,09,2022";"Красногвардейский";"400086835";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург  20";"0,0";"1,0";"3,0";"1,0";
"52,0";"27,09,2022";"Красносельский";"400086807";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Партизана Германа 12";"0,0";"1,0";"2,0";"3,0";
"53,0";"27,09,2022";"Курортный";"400086654";"Опрокидывание";"";"0";"0";"г Сестрорецк ш Приморское 291к2а";"0,0";"1,0";"2,0";"3,0";
"54,0";"27,09,2022";"Красногвардейский";"400086670";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Революции 88";"0,0";"1,0";"2,0";"2,0";
"55,0";"27,09,2022";"Курортный";"400086721";"Съезд с дороги";"";"0";"0";"п Белоостров ш Александровское 45";"0,0";"1,0";"1,0";"1,0";
"56,0";"27,09,2022";"Петроградский";"400086690";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Константиновский 11";"0,0";"1,0";"2,0";"3,0";
"57,0";"27,09,2022";"Выборгский";"400089316";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 8";"0,0";"1,0";"4,0";"4,0";
"58,0";"26,09,2022";"Приморский";"400086445";"Опрокидывание";"";"0";"0";"г Санкт-Петербург ш Приморское 85 по Школьной ул,";"0,0";"1,0";"1,0";"1,0";
"59,0";"26,09,2022";"Калининский";"400086531";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Лесной 1";"0,0";"1,0";"2,0";"3,0";
"60,0";"26,09,2022";"Выборгский";"400086442";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Большой Сампсониевский 85";"0,0";"1,0";"1,0";"2,0";
"61,0";"26,09,2022";"Московский";"400086370";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Типанова 18";"0,0";"1,0";"1,0";"2,0";
"62,0";"26,09,2022";"Фрунзенский";"400086564";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Малая Балканская 20";"1,0";"1,0";"1,0";"3,0";
"63,0";"26,09,2022";"Центральный";"400086293";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург наб Обводного канала 5";"0,0";"1,0";"1,0";"1,0";
"64,0";"26,09,2022";"Центральный";"400086555";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Невский 152";"0,0";"1,0";"2,0";"3,0";
"65,0";"26,09,2022";"Пушкинский";"400086498";"Наезд на пешехода";"";"0";"0";"п Шушары  ";"0,0";"1,0";"1,0";"2,0";
"66,0";"26,09,2022";"Невский";"400086449";"Падение пассажира";"";"0";"0";"г Санкт-Петербург наб Октябрьская 46";"0,0";"2,0";"1,0";"3,0";
"67,0";"25,09,2022";"Фрунзенский";"400086163";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Малая Балканская 51";"0,0";"1,0";"2,0";"2,0";
"68,0";"25,09,2022";"Приморский";"400086181";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Туристская 26с2";"0,0";"1,0";"2,0";"3,0";
"69,0";"25,09,2022";"Выборгский";"400086130";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Кантемировская 27";"0,0";"2,0";"1,0";"3,0";
"70,0";"25,09,2022";"Фрунзенский";"400086119";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Будапештская 5-1";"0,0";"1,0";"2,0";"2,0";
"71,0";"25,09,2022";"Невский";"400086077";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Пятилеток 13-1";"0,0";"1,0";"1,0";"2,0";
"72,0";"25,09,2022";"Колпинский";"400086035";"Падение пассажира";"";"0";"0";"г Колпино ул Труда 7 5";"0,0";"1,0";"1,0";"2,0";
"73,0";"25,09,2022";"Московский";"400086028";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Авиационная 9";"0,0";"1,0";"1,0";"2,0";
"74,0";"25,09,2022";"Кировский";"400086172";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"75,0";"25,09,2022";"Красногвардейский";"400086061";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"76,0";"25,09,2022";"Невский";"400086203";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Народная 97 корп,2";"0,0";"1,0";"2,0";"2,0";
"77,0";"25,09,2022";"Выборгский";"400086166";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Пироговская 21";"0,0";"1,0";"2,0";"3,0";
"78,0";"25,09,2022";"Московский";"400086094";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Воздухоплавательная 19";"0,0";"1,0";"3,0";"4,0";
"79,0";"25,09,2022";"Московский";"400086062";"Наезд на препятствие";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"66";"400";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"80,0";"24,09,2022";"Красногвардейский";"400085910";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энергетиков 8к2";"0,0";"2,0";"2,0";"3,0";
"81,0";"24,09,2022";"Центральный";"400085758";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Воскресенская Потемкинская";"0,0";"1,0";"4,0";"4,0";
"82,0";"24,09,2022";"Пушкинский";"400085986";"Наезд на препятствие";"";"0";"0";"г Пушкин ул Сапёрная 63";"2,0";"1,0";"1,0";"3,0";
"83,0";"24,09,2022";"Калининский";"400086010";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"84,0";"24,09,2022";"Кировский";"400085958";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения 199к3";"0,0";"1,0";"2,0";"4,0";
"85,0";"24,09,2022";"Красногвардейский";"400085768";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Пискарёвский 1";"0,0";"1,0";"2,0";"2,0";
"86,0";"24,09,2022";"Выборгский";"400085870";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 18";"0,0";"1,0";"2,0";"2,0";
"87,0";"24,09,2022";"Выборгский";"400085999";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Тихорецкий 26";"0,0";"1,0";"3,0";"3,0";
"88,0";"23,09,2022";"Выборгский";"400085592";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Большой Сампсониевский 57";"0,0";"1,0";"1,0";"2,0";
"89,0";"23,09,2022";"Калининский";"400085428";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Непокорённых 68";"0,0";"1,0";"1,0";"2,0";
"90,0";"23,09,2022";"Приморский";"400085588";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Комендантский Плесецкая ул";"0,0";"1,0";"1,0";"2,0";
"91,0";"23,09,2022";"Невский";"400085624";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Советский (Усть-Славянка) 20";"0,0";"1,0";"2,0";"2,0";
"92,0";"23,09,2022";"Невский";"400085628";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Бабушкина 36";"1,0";"1,0";"2,0";"2,0";
"93,0";"23,09,2022";"Невский";"400092421";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Бадаева 2";"0,0";"1,0";"1,0";"2,0";
"94,0";"23,09,2022";"Красносельский";"400086210";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"95,0";"23,09,2022";"Красносельский";"400086219";"Съезд с дороги";"";"0";"0";"г Санкт-Петербург  ";"0,0";"2,0";"1,0";"2,0";
"96,0";"23,09,2022";"Выборгский";"400091846";"Наезд на пешехода";"";"0";"0";"п Парголово ул Хабаровская (Михайловка) 8";"0,0";"1,0";"1,0";"2,0";
"97,0";"23,09,2022";"Калининский";"400085653";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Гражданский 43 к,1";"0,0";"1,0";"1,0";"2,0";
