"1,0";"31,03,2022";"Кировский";"400033556";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"3,0";"31,03,2022";"Кировский";"400033245";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Зайцева Новостроек";"0,0";"3,0";"3,0";"5,0";
"4,0";"31,03,2022";"Невский";"400033487";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Солидарности 6";"0,0";"1,0";"2,0";"3,0";
"5,0";"31,03,2022";"Красносельский";"400033326";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова Котина";"0,0";"2,0";"2,0";"3,0";
"6,0";"31,03,2022";"Невский";"400033535";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Коллонтай 3";"0,0";"1,0";"3,0";"3,0";
"7,0";"31,03,2022";"Калининский";"400033455";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера 8 корпус 1";"0,0";"1,0";"1,0";"2,0";
"8,0";"31,03,2022";"Петроградский";"400033379";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Большой П,С, 41";"0,0";"1,0";"1,0";"2,0";
"9,0";"31,03,2022";"Центральный";"400034780";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Лиговский 69";"0,0";"1,0";"1,0";"2,0";
"10,0";"31,03,2022";"Кировский";"400036483";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 84";"0,0";"1,0";"1,0";"2,0";
"11,0";"31,03,2022";"Кировский";"400033446";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Ленинский 118";"0,0";"1,0";"1,0";"2,0";
"12,0";"30,03,2022";"Выборгский";"400033014";"Столкновение";"";"0";"0";"п Левашово ш Горское 77";"0,0";"5,0";"2,0";"5,0";
"13,0";"30,03,2022";"Невский";"400033155";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"14,0";"30,03,2022";"Выборгский";"400033100";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"15,0";"30,03,2022";"Выборгский";"400032956";"Столкновение";"";"0";"0";"г Санкт-Петербург аллея Придорожная 15";"0,0";"2,0";"2,0";"3,0";
"16,0";"30,03,2022";"Красносельский";"400032950";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Авангардная 14";"0,0";"1,0";"2,0";"2,0";
"17,0";"30,03,2022";"Московский";"400033151";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
