"1,0";"30,11,2022";"Петродворцовый";"400106947";"Наезд на препятствие";"";"0";"0";"г Ломоносов пр-кт Дворцовый 9";"0,0";"1,0";"1,0";"1,0";
"3,0";"30,11,2022";"Приморский";"400107240";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Авиаконструкторов 31";"0,0";"1,0";"2,0";"2,0";
"4,0";"30,11,2022";"Красносельский";"400107101";"Столкновение";"";"0";"0";"г Красное Село пр-кт Ленина 1 го Мая";"0,0";"1,0";"2,0";"2,0";
"5,0";"30,11,2022";"Приморский";"400107030";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Парашютная 89";"0,0";"1,0";"2,0";"2,0";
"6,0";"30,11,2022";"Невский";"400110214";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Российский 2";"0,0";"1,0";"2,0";"3,0";
"7,0";"30,11,2022";"Выборгский";"400107193";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Светлановский 2";"0,0";"1,0";"2,0";"2,0";
"8,0";"29,11,2022";"Красногвардейский";"400106603";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Пискарёвский 117";"0,0";"1,0";"2,0";"3,0";
"9,0";"29,11,2022";"Кировский";"400106798";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"10,0";"29,11,2022";"Кировский";"400115582";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Жукова 30 кор,1";"0,0";"1,0";"1,0";"2,0";
"11,0";"29,11,2022";"Калининский";"400106825";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Полюстровский 84";"0,0";"1,0";"1,0";"2,0";
"12,0";"29,11,2022";"Калининский";"400106569";"Иной вид ДТП";"";"0";"0";"г Санкт-Петербург ул Политехническая 29";"0,0";"1,0";"1,0";"2,0";
"13,0";"29,11,2022";"Петродворцовый";"400106779";"Наезд на пешехода";"";"0";"0";"г Петергоф пр-кт Университетский 2 18";"0,0";"1,0";"2,0";"2,0";
"14,0";"29,11,2022";"Центральный";"400106864";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Жуковского 14";"0,0";"1,0";"2,0";"2,0";
"15,0";"29,11,2022";"Пушкинский";"400106738";"Наезд на пешехода";"";"0";"0";"г Пушкин ул Генерала Хазова 14";"0,0";"1,0";"1,0";"2,0";
"16,0";"29,11,2022";"Адмиралтейский";"400106811";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Лермонтовский 1";"0,0";"1,0";"1,0";"2,0";
"17,0";"29,11,2022";"Пушкинский";"400106739";"Наезд на пешехода";"";"0";"0";"г Пушкин пер Московский 7 2";"0,0";"1,0";"1,0";"2,0";
"18,0";"29,11,2022";"Выборгский";"400106791";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 134к3";"0,0";"1,0";"1,0";"2,0";
"19,0";"29,11,2022";"Кировский";"400106680";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 22";"0,0";"1,0";"2,0";"3,0";
"20,0";"29,11,2022";"Приморский";"400106877";"Столкновение";"";"0";"0";"г Санкт-Петербург дор Коннолахтинская Ивинская ул";"0,0";"1,0";"2,0";"2,0";
"21,0";"29,11,2022";"Выборгский";"400106676";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Лесной 32";"0,0";"1,0";"2,0";"3,0";
"22,0";"29,11,2022";"Петроградский";"400106833";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Каменноостровский 1-3";"0,0";"1,0";"2,0";"3,0";
"23,0";"29,11,2022";"Невский";"400106749";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Бабушкина 69";"0,0";"1,0";"1,0";"2,0";
"24,0";"29,11,2022";"Невский";"400106604";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 51";"0,0";"1,0";"2,0";"2,0";
"25,0";"29,11,2022";"Красногвардейский";"400106671";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Среднеохтинский 48";"0,0";"1,0";"3,0";"4,0";
"26,0";"28,11,2022";"Московский";"400106212";"Съезд с дороги";"";"0";"0";"г Санкт-Петербург пр-кт Витебский 8";"0,0";"2,0";"1,0";"2,0";
"27,0";"28,11,2022";"Красногвардейский";"400106480";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"39";"800";"г Санкт-Петербург  ";"0,0";"2,0";"2,0";"2,0";
"28,0";"28,11,2022";"Курортный";"400106352";"Съезд с дороги";"";"0";"0";"г Санкт-Петербург ш Приморское 311";"1,0";"0,0";"1,0";"1,0";
"29,0";"28,11,2022";"Колпинский";"400106407";"Падение пассажира";"";"0";"0";"п Металлострой ш Петрозаводское Напротиа д,24 по ул";"0,0";"1,0";"1,0";"2,0";
"30,0";"28,11,2022";"Приморский";"400106373";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Авиаконструкторов 38 к,1";"0,0";"1,0";"1,0";"2,0";
"31,0";"28,11,2022";"Фрунзенский";"400106423";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Будапештская 63-1";"0,0";"1,0";"1,0";"2,0";
"32,0";"28,11,2022";"Московский";"400106432";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Дунайский 17 Московское ш,";"0,0";"1,0";"1,0";"2,0";
"33,0";"28,11,2022";"Пушкинский";"400106460";"Наезд на препятствие";"";"0";"0";"п Шушары ул Софийская 201 И по Московскому";"1,0";"0,0";"4,0";"4,0";
"34,0";"28,11,2022";"Центральный";"400106297";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Таврическая 1";"0,0";"1,0";"1,0";"2,0";
"35,0";"28,11,2022";"Курортный";"400106317";"Столкновение";"";"0";"0";"п Ушково ш Рощинское 13 км";"0,0";"5,0";"2,0";"5,0";
"36,0";"28,11,2022";"Невский";"400106404";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Седова 11";"0,0";"1,0";"2,0";"2,0";
"37,0";"28,11,2022";"Московский";"400106523";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Митрофаньевское 29 Старообрядческая";"0,0";"1,0";"2,0";"3,0";
