"1,0";"28,02,2022";"Московский";"400021525";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"68";"500";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"5,0";
"3,0";"28,02,2022";"Приморский";"400021716";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Богатырский Коломяжский пр,";"0,0";"1,0";"2,0";"2,0";
"4,0";"28,02,2022";"Московский";"400021535";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Типанова 24";"0,0";"1,0";"2,0";"3,0";
"5,0";"28,02,2022";"Красногвардейский";"400021551";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Косыгина 21";"0,0";"1,0";"1,0";"2,0";
"6,0";"28,02,2022";"Невский";"400021695";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Коллонтай 24 кор,1";"0,0";"1,0";"1,0";"2,0";
"7,0";"28,02,2022";"Красногвардейский";"400021702";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"36";"5";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"8,0";"28,02,2022";"Приморский";"400028566";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Автобусная 6 Б";"0,0";"1,0";"1,0";"2,0";
"9,0";"28,02,2022";"Выборгский";"400026762";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Ивана Фомина 7 кор,2";"0,0";"1,0";"1,0";"2,0";
"10,0";"28,02,2022";"Красносельский";"400021476";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов 143";"0,0";"1,0";"1,0";"2,0";
"11,0";"28,02,2022";"Кировский";"400021630";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Возрождения 25";"0,0";"1,0";"3,0";"3,0";
"12,0";"27,02,2022";"Адмиралтейский";"400021386";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Римского-Корсакова 73";"0,0";"1,0";"2,0";"2,0";
"13,0";"27,02,2022";"Красногвардейский";"400021232";"Наезд на лицо, не являющееся участником дорожного движения, осуществляющее какую-либо другую деятельность";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"14,0";"27,02,2022";"Калининский";"400021287";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера 1А";"0,0";"2,0";"2,0";"2,0";
"15,0";"27,02,2022";"Московский";"400021390";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Пулковское 25 к,3";"0,0";"1,0";"3,0";"4,0";
"16,0";"27,02,2022";"Кировский";"400021243";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Народного Ополчения 151";"0,0";"1,0";"3,0";"3,0";
"17,0";"27,02,2022";"Выборгский";"400026802";"Падение пассажира";"";"0";"0";"г Санкт-Петербург ул Симонова 9 кор,2";"0,0";"1,0";"1,0";"2,0";
"18,0";"27,02,2022";"Красносельский";"400021373";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Петергофское 98 к,2";"0,0";"1,0";"2,0";"3,0";
"19,0";"27,02,2022";"Колпинский";"400021375";"Столкновение";"";"0";"0";"г Колпино ул Финляндская 31";"0,0";"2,0";"2,0";"2,0";
"20,0";"26,02,2022";"Адмиралтейский";"400020984";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Реки Фонтанки 132";"0,0";"1,0";"1,0";"2,0";
"21,0";"26,02,2022";"Калининский";"400021096";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Демьяна Бедного 27";"0,0";"1,0";"1,0";"2,0";
"22,0";"26,02,2022";"Красносельский";"400020981";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Героев 31";"0,0";"1,0";"1,0";"3,0";
"23,0";"26,02,2022";"Курортный";"400023180";"Наезд на пешехода";"";"0";"0";"г Сестрорецк  ";"0,0";"1,0";"1,0";"2,0";
"24,0";"26,02,2022";"Центральный";"400020924";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Кременчугская 27-ул,Атаманская";"0,0";"1,0";"2,0";"2,0";
"25,0";"26,02,2022";"Выборгский";"400022761";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Тореза 65";"0,0";"1,0";"2,0";"2,0";
"26,0";"26,02,2022";"Красносельский";"400020769";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов 143";"1,0";"0,0";"1,0";"2,0";
"27,0";"26,02,2022";"Фрунзенский";"400021006";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Будапештская 39";"0,0";"1,0";"1,0";"2,0";
"28,0";"26,02,2022";"Приморский";"400020976";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Мебельная 2";"0,0";"1,0";"2,0";"2,0";
"29,0";"26,02,2022";"Пушкинский";"400020967";"Наезд на стоящее ТС";"";"0";"0";"п Шушары ул Софийская 50 м, от Усть - иж";"0,0";"1,0";"2,0";"2,0";
"30,0";"25,02,2022";"Красногвардейский";"400020658";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Новочеркасский 16 12";"0,0";"2,0";"1,0";"3,0";
"31,0";"25,02,2022";"Адмиралтейский";"400020731";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул 1-я Красноармейская 20";"0,0";"1,0";"1,0";"2,0";
"32,0";"25,02,2022";"Калининский";"400020735";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Культуры 33, кор,2";"0,0";"1,0";"2,0";"2,0";
"33,0";"25,02,2022";"Петроградский";"400020673";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Добролюбова 18";"0,0";"1,0";"1,0";"2,0";
"34,0";"25,02,2022";"Приморский";"400020623";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"35,0";"25,02,2022";"Кронштадтский";"400020419";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"139";"900";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"36,0";"24,02,2022";"Колпинский";"400020059";"Столкновение";"";"0";"0";"г Колпино ул Оборонная 20м, До ул,Рубежная";"0,0";"1,0";"2,0";"2,0";
"37,0";"24,02,2022";"Пушкинский";"400019967";"Столкновение";"";"0";"0";"п Шушары ш Колпинское Софийская ул";"0,0";"1,0";"2,0";"2,0";
"38,0";"24,02,2022";"Калининский";"400020019";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Гражданский 119";"0,0";"1,0";"1,0";"2,0";
"39,0";"24,02,2022";"Приморский";"400020105";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Богатырский ул, Байконурская";"0,0";"1,0";"1,0";"2,0";
"40,0";"24,02,2022";"Приморский";"400020216";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Торжковская 20";"0,0";"1,0";"1,0";"2,0";
"41,0";"23,02,2022";"Невский";"400019802";"Падение пассажира";"";"0";"0";"г Санкт-Петербург наб Октябрьская 66 кор,1";"0,0";"1,0";"1,0";"2,0";
"42,0";"23,02,2022";"Калининский";"400019825";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Культуры 33";"0,0";"1,0";"2,0";"3,0";
"43,0";"23,02,2022";"Фрунзенский";"400019797";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пл Балканская 5 д";"0,0";"1,0";"2,0";"3,0";
"44,0";"23,02,2022";"Красногвардейский";"400019689";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Заневский 1 82";"0,0";"1,0";"2,0";"3,0";
"45,0";"23,02,2022";"Невский";"400019939";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Обуховской Обороны 76 лит, М";"0,0";"1,0";"1,0";"2,0";
"46,0";"23,02,2022";"Фрунзенский";"400019731";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"61";"0";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"47,0";"23,02,2022";"Кировский";"400019696";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 105к4";"0,0";"1,0";"2,0";"3,0";
"48,0";"23,02,2022";"Выборгский";"400019684";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург ш Выборгское 31--2";"0,0";"1,0";"3,0";"1,0";
"49,0";"23,02,2022";"Колпинский";"400019885";"Съезд с дороги";"";"0";"0";"г Колпино ул Загородная 150м от д3б по Сапер";"0,0";"2,0";"1,0";"2,0";
"50,0";"23,02,2022";"Курортный";"400019884";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"3";"420";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"51,0";"22,02,2022";"Невский";"400019605";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург ул Народная 100";"0,0";"1,0";"2,0";"3,0";
"52,0";"22,02,2022";"Курортный";"400019279";"Столкновение";"Зеленогорское шоссе";"16";"500";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"53,0";"22,02,2022";"Адмиралтейский";"400019597";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Гороховая 43";"0,0";"1,0";"2,0";"2,0";
