"1,0";"31,07,2021";"Центральный";"400072144";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Кирочная Чернышевского";"0,0";"1,0";"2,0";"2,0";
"3,0";"31,07,2021";"Московский";"400072336";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"68";"800";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"4,0";"31,07,2021";"Василеостровский";"400072222";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Средний В,О, 31";"0,0";"2,0";"3,0";"4,0";
"5,0";"31,07,2021";"Выборгский";"400072259";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"17";"900";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"6,0";"31,07,2021";"Фрунзенский";"400072302";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Девятого Января 11";"0,0";"1,0";"2,0";"2,0";
"7,0";"31,07,2021";"Кировский";"400072327";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Дачный 9к1";"0,0";"1,0";"2,0";"2,0";
"8,0";"31,07,2021";"Фрунзенский";"400072246";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Славы 5";"0,0";"1,0";"3,0";"3,0";
"9,0";"31,07,2021";"Петродворцовый";"400072367";"Столкновение";"";"0";"0";"г Петергоф ш Санкт-Петербургское 140";"0,0";"1,0";"2,0";"2,0";
"10,0";"31,07,2021";"Адмиралтейский";"400074489";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Большая Морская 67";"0,0";"1,0";"1,0";"2,0";
"11,0";"31,07,2021";"Невский";"400072157";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 24";"0,0";"2,0";"2,0";"3,0";
"12,0";"31,07,2021";"Кировский";"400072265";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Стачек 91";"0,0";"1,0";"2,0";"2,0";
"13,0";"30,07,2021";"Курортный";"400071806";"Столкновение";"Пухтоловская дорога";"3";"0";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"14,0";"30,07,2021";"Фрунзенский";"400072000";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург ул Софийская 76";"0,0";"1,0";"3,0";"2,0";
"15,0";"30,07,2021";"Кировский";"400072120";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Говорова 19";"0,0";"5,0";"3,0";"5,0";
"16,0";"30,07,2021";"Красногвардейский";"400072023";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург дор Муринская 23";"0,0";"1,0";"2,0";"3,0";
"17,0";"30,07,2021";"Красносельский";"400071835";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Казакова 44 к,1";"0,0";"1,0";"2,0";"3,0";
"18,0";"30,07,2021";"Красногвардейский";"400071930";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Заневский 65к2";"0,0";"1,0";"2,0";"2,0";
"19,0";"30,07,2021";"Колпинский";"400071834";"Наезд на пешехода";"";"0";"0";"г Колпино пр-кт Ленина 74";"0,0";"1,0";"1,0";"2,0";
"20,0";"30,07,2021";"Центральный";"400093114";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Кирочная 8";"0,0";"1,0";"3,0";"4,0";
"21,0";"30,07,2021";"Курортный";"400072029";"Столкновение";"";"0";"0";"п Комарово ш Зеленогорское 11";"0,0";"1,0";"2,0";"2,0";
"22,0";"30,07,2021";"Фрунзенский";"400072041";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Дунайский 62";"0,0";"1,0";"2,0";"2,0";
"23,0";"30,07,2021";"Красногвардейский";"400072031";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"24,0";"30,07,2021";"Пушкинский";"400071861";"Столкновение";"";"0";"0";"г Пушкин ш Киевское 27 км 550м";"0,0";"1,0";"2,0";"2,0";
"25,0";"30,07,2021";"Кировский";"400072130";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Васи Алексеева ул,Зайцева";"0,0";"1,0";"2,0";"4,0";
"26,0";"30,07,2021";"Приморский";"400071811";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Авиаконструкторов 8";"0,0";"1,0";"3,0";"3,0";
"27,0";"30,07,2021";"Невский";"400076218";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"28,0";"30,07,2021";"Красносельский";"400071990";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Партизана Германа 2";"0,0";"2,0";"2,0";"3,0";
"29,0";"30,07,2021";"Центральный";"400072011";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Пестеля 12";"0,0";"1,0";"3,0";"3,0";
"30,0";"30,07,2021";"Приморский";"400071741";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Сизова 21 к2";"0,0";"1,0";"2,0";"2,0";
"31,0";"29,07,2021";"Петродворцовый";"400071662";"Столкновение";"";"0";"0";"п Стрельна ш Санкт-Петербургское 96";"0,0";"1,0";"2,0";"2,0";
"32,0";"29,07,2021";"Красносельский";"400073516";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Партизана Германа 3";"0,0";"1,0";"2,0";"2,0";
"33,0";"29,07,2021";"Московский";"400071648";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Витебский 47";"0,0";"1,0";"2,0";"2,0";
"34,0";"29,07,2021";"Калининский";"400071823";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Гидротехников обручевых,дом 2";"0,0";"1,0";"2,0";"2,0";
"35,0";"29,07,2021";"Калининский";"400071630";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Мечникова 10";"0,0";"1,0";"1,0";"2,0";
"36,0";"29,07,2021";"Адмиралтейский";"400071610";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Обводного канала 150";"0,0";"1,0";"2,0";"2,0";
"37,0";"29,07,2021";"Петроградский";"400071599";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Петроградская 42";"0,0";"4,0";"3,0";"4,0";
"38,0";"29,07,2021";"Выборгский";"400071616";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Луначарского 15к1 по пр, Луначарс";"0,0";"1,0";"2,0";"3,0";
"39,0";"29,07,2021";"Московский";"400071637";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Орджоникидзе 31";"0,0";"1,0";"2,0";"2,0";
"40,0";"29,07,2021";"Выборгский";"400071795";"Столкновение";"";"0";"0";"п Парголово ул Фёдора Абрамова 4";"0,0";"1,0";"3,0";"2,0";
"41,0";"29,07,2021";"Калининский";"400071595";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Кондратьевский 25";"0,0";"1,0";"2,0";"3,0";
"42,0";"29,07,2021";"Выборгский";"400071632";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Художников 14";"0,0";"1,0";"2,0";"2,0";
