"1,0";"31,12,2021";"Красносельский";"400129467";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Таллинское (Старо-Паново) 87";"0,0";"3,0";"4,0";"5,0";
"3,0";"31,12,2021";"Невский";"400129504";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 43к,1";"0,0";"1,0";"1,0";"1,0";
"4,0";"31,12,2021";"Красногвардейский";"400129402";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Косыгина 19";"0,0";"1,0";"2,0";"3,0";
"5,0";"31,12,2021";"Адмиралтейский";"400129387";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Реки Фонтанки 132";"0,0";"1,0";"3,0";"3,0";
"6,0";"31,12,2021";"Фрунзенский";"400129445";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Турку 24-1";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,12,2021";"Московский";"400129364";"Наезд на препятствие";"Западный скоростной диаметр";"45";"500";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"1,0";
"8,0";"31,12,2021";"Фрунзенский";"400129324";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"61";"121";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"9,0";"31,12,2021";"Центральный";"400129463";"Столкновение";"";"0";"0";"г Санкт-Петербург мост Александра Невского ,";"0,0";"1,0";"2,0";"3,0";
"10,0";"30,12,2021";"Калининский";"400128782";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера 4";"0,0";"1,0";"2,0";"3,0";
"11,0";"30,12,2021";"Красногвардейский";"400128998";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Металлистов 13А";"0,0";"1,0";"1,0";"2,0";
"12,0";"30,12,2021";"Фрунзенский";"400129063";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Мгинская 1";"0,0";"1,0";"2,0";"3,0";
"13,0";"30,12,2021";"Петродворцовый";"400129166";"Столкновение";"";"0";"0";"г Ломоносов ул Федюнинского 7 22";"0,0";"1,0";"2,0";"3,0";
"14,0";"30,12,2021";"Невский";"400129097";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Искровский 20";"0,0";"1,0";"2,0";"2,0";
"15,0";"30,12,2021";"Кировский";"400129146";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Ленинский 104";"0,0";"2,0";"2,0";"4,0";
"16,0";"29,12,2021";"Красногвардейский";"400128541";"Столкновение";"";"0";"0";"г Санкт-Петербург дор Муринская 16";"0,0";"1,0";"3,0";"4,0";
"17,0";"29,12,2021";"Красносельский";"400128401";"Столкновение";"";"0";"0";"г Красное Село ш Кингисеппское Ивангородский пр,";"0,0";"1,0";"2,0";"2,0";
"18,0";"29,12,2021";"Приморский";"400128711";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Комендантский Долгоозерная ул,";"0,0";"1,0";"1,0";"2,0";
"19,0";"29,12,2021";"Курортный";"400128470";"Съезд с дороги";"";"0";"0";"п Серово ш Приморское 642";"0,0";"1,0";"1,0";"1,0";
"20,0";"29,12,2021";"Петродворцовый";"400128488";"Наезд на стоящее ТС";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"55";"600";"п Стрельна  ";"0,0";"1,0";"3,0";"3,0";
"21,0";"29,12,2021";"Красногвардейский";"400128660";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Малоохтинский 53";"0,0";"1,0";"2,0";"2,0";
"22,0";"29,12,2021";"Калининский";"400128589";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Руставели 51";"0,0";"1,0";"2,0";"2,0";
"23,0";"29,12,2021";"Выборгский";"400128491";"Падение пассажира";"";"0";"0";"г Санкт-Петербург б-р Сиреневый 2 к,1";"0,0";"1,0";"1,0";"2,0";
"24,0";"29,12,2021";"Калининский";"400128697";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Луначарского 86 к,4";"0,0";"1,0";"1,0";"2,0";
"25,0";"29,12,2021";"Красногвардейский";"400128483";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Магнитогорская 30";"0,0";"1,0";"1,0";"2,0";
"26,0";"29,12,2021";"Выборгский";"400128669";"Столкновение";"";"0";"0";"п Левашово ш Горское 20к,3";"0,0";"1,0";"2,0";"3,0";
"27,0";"29,12,2021";"Центральный";"400128431";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Литейный 26";"0,0";"1,0";"1,0";"2,0";
"28,0";"28,12,2021";"Кировский";"400128074";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Краснопутиловская 65";"0,0";"1,0";"4,0";"4,0";
"29,0";"28,12,2021";"Выборгский";"400129308";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 18";"0,0";"1,0";"3,0";"3,0";
"30,0";"28,12,2021";"Петроградский";"400128146";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Ждановская 5";"0,0";"1,0";"2,0";"2,0";
"31,0";"28,12,2021";"Кировский";"400127906";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов 87";"0,0";"1,0";"1,0";"2,0";
"32,0";"28,12,2021";"Курортный";"400129598";"Съезд с дороги";"Зеленогорское шоссе";"14";"989";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"1,0";
"33,0";"28,12,2021";"Московский";"400127855";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Благодатная Свеаборгская ул,";"0,0";"1,0";"2,0";"2,0";
"34,0";"28,12,2021";"Красногвардейский";"400128116";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Среднеохтинский 3";"0,0";"2,0";"1,0";"3,0";
"35,0";"28,12,2021";"Московский";"400127888";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Среднерогатская 14 к 1";"0,0";"1,0";"2,0";"2,0";
"36,0";"28,12,2021";"Приморский";"400127999";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Долгоозёрная пр, Королева";"0,0";"2,0";"2,0";"3,0";
"37,0";"28,12,2021";"Центральный";"400128016";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Невский 30";"0,0";"1,0";"1,0";"2,0";
"38,0";"28,12,2021";"Выборгский";"400129278";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большой Сампсониевский 79";"0,0";"1,0";"4,0";"5,0";
"39,0";"28,12,2021";"Приморский";"400127895";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Авиаконструкторов Шаврова";"0,0";"1,0";"1,0";"2,0";
"40,0";"27,12,2021";"Московский";"400127584";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Варшавская 92";"0,0";"1,0";"2,0";"2,0";
"41,0";"27,12,2021";"Пушкинский";"400127549";"Столкновение";"";"0";"0";"п Шушары ул Ленина Николаевский проезд";"0,0";"4,0";"3,0";"6,0";
"42,0";"27,12,2021";"Фрунзенский";"400127309";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Купчинская 13 к,1";"0,0";"1,0";"2,0";"2,0";
"43,0";"27,12,2021";"Кировский";"400127604";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Стачек Напротив д,59";"0,0";"1,0";"1,0";"2,0";
"44,0";"27,12,2021";"Красногвардейский";"400127506";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Среднеохтинский 9 2";"0,0";"1,0";"1,0";"2,0";
"45,0";"27,12,2021";"Кировский";"400127470";"Наезд на препятствие";"Западный скоростной диаметр";"8";"200";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"46,0";"27,12,2021";"Колпинский";"400127388";"Столкновение";"";"0";"0";"п Петро-Славянка ул Третьей Пятилетки Вокзальная";"0,0";"1,0";"2,0";"2,0";
"47,0";"27,12,2021";"Кировский";"400127811";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Дачный 10";"0,0";"1,0";"2,0";"1,0";
"48,0";"27,12,2021";"Колпинский";"400127288";"Наезд на пешехода";"";"0";"0";"г Колпино пр-кт Заводской 7";"0,0";"1,0";"1,0";"2,0";
"49,0";"27,12,2021";"Приморский";"400127298";"Столкновение";"";"0";"0";"г Санкт-Петербург дор Коннолахтинская 6";"0,0";"1,0";"2,0";"2,0";
"50,0";"26,12,2021";"Василеостровский";"400127064";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Малый В,О, 33";"0,0";"1,0";"2,0";"3,0";
"51,0";"26,12,2021";"Курортный";"400126823";"Столкновение";"Зеленогорское шоссе";"3";"20";"г Санкт-Петербург  ";"0,0";"4,0";"2,0";"4,0";
"52,0";"26,12,2021";"Приморский";"400127065";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Ланское 5";"0,0";"1,0";"2,0";"3,0";
"53,0";"26,12,2021";"Фрунзенский";"400126868";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Славы 70";"0,0";"2,0";"2,0";"3,0";
"54,0";"26,12,2021";"Фрунзенский";"400126763";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Обводного канала 70";"0,0";"1,0";"2,0";"3,0";
"55,0";"26,12,2021";"Московский";"400126774";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Пулковское 37 к,4 ДВА";"0,0";"1,0";"3,0";"3,0";
"56,0";"26,12,2021";"Невский";"400127083";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 44";"0,0";"1,0";"2,0";"2,0";
"57,0";"26,12,2021";"Центральный";"400127008";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Литейный 16";"0,0";"1,0";"2,0";"3,0";
"58,0";"26,12,2021";"Приморский";"400126852";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Лахтинский 106";"0,0";"1,0";"3,0";"3,0";
"59,0";"26,12,2021";"Приморский";"400126911";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Аккуратова 11";"0,0";"1,0";"2,0";"2,0";
"60,0";"25,12,2021";"Выборгский";"400126665";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Суздальский д,16 по Придорожной";"0,0";"1,0";"2,0";"3,0";
"61,0";"25,12,2021";"Фрунзенский";"400126688";"Столкновение";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"3,0";"2,0";
"62,0";"25,12,2021";"Московский";"400126318";"Наезд на препятствие";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"71";"700";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"63,0";"25,12,2021";"Фрунзенский";"400126618";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Купчинская 8-1";"0,0";"1,0";"3,0";"3,0";
"64,0";"25,12,2021";"Калининский";"400126714";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Боткинская 4";"0,0";"1,0";"2,0";"3,0";
"65,0";"25,12,2021";"Выборгский";"400126435";"Столкновение";"";"0";"0";"п Левашово ш Горское 152";"0,0";"1,0";"3,0";"3,0";
"66,0";"25,12,2021";"Калининский";"400126368";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург пр-кт Кондратьевский 34";"0,0";"1,0";"1,0";"2,0";
"67,0";"25,12,2021";"Адмиралтейский";"400126299";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Канала Грибоедова 76";"0,0";"2,0";"2,0";"4,0";
"68,0";"25,12,2021";"Петродворцовый";"400126591";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"115";"900";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"69,0";"25,12,2021";"Пушкинский";"400126478";"Столкновение";"";"0";"0";"п Шушары  ";"0,0";"1,0";"4,0";"2,0";
"70,0";"25,12,2021";"Калининский";"400126743";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"71,0";"24,12,2021";"Красносельский";"400125747";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Петергофское 59";"0,0";"2,0";"2,0";"3,0";
"72,0";"24,12,2021";"Пушкинский";"400126095";"Столкновение";"";"0";"0";"г Пушкин ул Оранжерейная Ленинградская ул,";"0,0";"1,0";"2,0";"2,0";
"73,0";"24,12,2021";"Красногвардейский";"400126058";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"33";"600";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"74,0";"24,12,2021";"Красносельский";"400126081";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Ветеранов 144 21";"0,0";"1,0";"2,0";"2,0";
"75,0";"24,12,2021";"Кировский";"400126098";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"76,0";"24,12,2021";"Колпинский";"400125981";"Падение пассажира";"";"0";"0";"г Колпино ул Пролетарская 38";"0,0";"1,0";"1,0";"2,0";
"77,0";"24,12,2021";"Центральный";"400126156";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Невский 17";"0,0";"1,0";"2,0";"3,0";
"78,0";"24,12,2021";"Невский";"400126288";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Седова 72";"0,0";"5,0";"3,0";"6,0";
"79,0";"24,12,2021";"Калининский";"400125953";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Брюсовская 11";"0,0";"1,0";"1,0";"2,0";
"80,0";"24,12,2021";"Кировский";"400125952";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Жукова пр, Ветеранов";"0,0";"1,0";"2,0";"3,0";
"81,0";"24,12,2021";"Невский";"400125817";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург наб Октябрьская 56-2";"0,0";"1,0";"1,0";"1,0";
"82,0";"24,12,2021";"Петроградский";"400126111";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Медиков 10";"0,0";"1,0";"2,0";"2,0";
"83,0";"24,12,2021";"Адмиралтейский";"400129588";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Измайловский 17А";"0,0";"1,0";"1,0";"2,0";
"84,0";"24,12,2021";"Адмиралтейский";"400126092";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Лифляндская 6д";"0,0";"1,0";"2,0";"3,0";
"85,0";"24,12,2021";"Центральный";"400125985";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Невский 117";"0,0";"1,0";"1,0";"2,0";
