"1,0";"31,01,2021";"Московский";"400009487";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Волхонское 1";"0,0";"1,0";"2,0";"3,0";
"3,0";"31,01,2021";"Пушкинский";"400009318";"Наезд на пешехода";"";"0";"0";"п Шушары ул Полоцкая (Славянка) 2ЛИТ А";"0,0";"1,0";"1,0";"2,0";
"4,0";"31,01,2021";"Красносельский";"400009387";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург пр-кт Героев 27 корп, 1";"0,0";"1,0";"4,0";"1,0";
"5,0";"31,01,2021";"Выборгский";"400009576";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 28";"0,0";"1,0";"2,0";"3,0";
"6,0";"31,01,2021";"Красносельский";"400009626";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ш Таллинское (Старо-Паново) 81Б";"0,0";"1,0";"2,0";"2,0";
"7,0";"31,01,2021";"Петроградский";"400012882";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Чкаловский 32";"0,0";"1,0";"1,0";"2,0";
"8,0";"31,01,2021";"Московский";"400009605";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Московский 163";"0,0";"1,0";"2,0";"2,0";
"9,0";"31,01,2021";"Фрунзенский";"400009467";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Малая Балканская 50";"0,0";"2,0";"2,0";"3,0";
"10,0";"31,01,2021";"Красносельский";"400009388";"Съезд с дороги";"";"0";"0";"г Санкт-Петербург ул Маршала Захарова 12к,2";"0,0";"1,0";"1,0";"1,0";
"11,0";"31,01,2021";"Адмиралтейский";"400009572";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Загородный 49";"0,0";"1,0";"2,0";"3,0";
"12,0";"31,01,2021";"Колпинский";"400009620";"Столкновение";"";"0";"0";"г Колпино ул Танкистов 16";"0,0";"3,0";"2,0";"4,0";
"13,0";"31,01,2021";"Выборгский";"400014323";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Новороссийская 2";"0,0";"1,0";"1,0";"2,0";
"14,0";"31,01,2021";"Петроградский";"400009509";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Песочная 40";"0,0";"1,0";"2,0";"3,0";
"15,0";"31,01,2021";"Красногвардейский";"400009568";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ш Революции 33 кор, 1";"0,0";"1,0";"2,0";"2,0";
"16,0";"31,01,2021";"Московский";"400010580";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Дунайский пр, Космонавтов";"0,0";"1,0";"2,0";"2,0";
"17,0";"30,01,2021";"Пушкинский";"400009338";"Съезд с дороги";"";"0";"0";"п Шушары ул Софийская 120б";"0,0";"1,0";"1,0";"1,0";
"18,0";"30,01,2021";"Адмиралтейский";"400009295";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Гороховая 45";"0,0";"1,0";"2,0";"2,0";
