"1,0";"31,08,2021";"Московский";"400081693";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Бассейная 85";"0,0";"3,0";"3,0";"4,0";
"3,0";"31,08,2021";"Красногвардейский";"400081888";"Опрокидывание";"";"0";"0";"г Санкт-Петербург ул Магнитогорская 40, к, 1";"0,0";"1,0";"1,0";"1,0";
"4,0";"31,08,2021";"Калининский";"400081968";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера 4";"0,0";"1,0";"3,0";"3,0";
"5,0";"31,08,2021";"Выборгский";"400082001";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 28";"0,0";"1,0";"2,0";"2,0";
"6,0";"31,08,2021";"Приморский";"400081874";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Оптиков 22 напротив";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,08,2021";"Выборгский";"400081823";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург наб Выборгская 49";"0,0";"1,0";"3,0";"3,0";
"8,0";"31,08,2021";"Московский";"400081670";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Ленинский 161";"0,0";"1,0";"1,0";"2,0";
"9,0";"31,08,2021";"Невский";"400081815";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 1";"0,0";"1,0";"1,0";"2,0";
"10,0";"31,08,2021";"Петроградский";"400081877";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Большая Монетная 22";"0,0";"1,0";"2,0";"2,0";
"11,0";"31,08,2021";"Невский";"400081855";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Народная 87";"0,0";"1,0";"2,0";"3,0";
"12,0";"31,08,2021";"Кировский";"400081769";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург пр-кт Дачный 10 7";"0,0";"1,0";"2,0";"2,0";
"13,0";"31,08,2021";"Невский";"400081647";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург наб Октябрьская 40 лит,К";"0,0";"1,0";"1,0";"1,0";
"14,0";"30,08,2021";"Калининский";"400083302";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Луначарского 104";"0,0";"1,0";"1,0";"2,0";
"15,0";"30,08,2021";"Пушкинский";"400081442";"Наезд на пешехода";"";"0";"0";"п Шушары ш Московское 2а М, Славянка";"1,0";"0,0";"1,0";"2,0";
"16,0";"30,08,2021";"Калининский";"400081543";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"17,0";"30,08,2021";"Приморский";"400081391";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Оптиков Планерная";"0,0";"1,0";"2,0";"2,0";
"18,0";"30,08,2021";"Невский";"400081528";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 8";"0,0";"1,0";"2,0";"3,0";
"19,0";"30,08,2021";"Невский";"400081469";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"20,0";"30,08,2021";"Центральный";"400081338";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Невский 184";"0,0";"1,0";"2,0";"2,0";
"21,0";"30,08,2021";"Петроградский";"400081285";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Большой П,С, 49 18";"0,0";"1,0";"2,0";"2,0";
"22,0";"30,08,2021";"Кировский";"400081498";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Краснопутиловская Н Ополчения";"0,0";"1,0";"2,0";"2,0";
"23,0";"30,08,2021";"Красногвардейский";"400081351";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Металлистов 70";"0,0";"1,0";"2,0";"3,0";
"24,0";"30,08,2021";"Невский";"400090220";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"25,0";"30,08,2021";"Василеостровский";"400081367";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Малый В,О, 66";"0,0";"1,0";"1,0";"2,0";
