"33,0";"30,12,2021";"Сосенское";"450233142";"Наезд на стоящее ТС";"";"0";"0";" км Калужское шоссе 25-й (п Сосенское) 25";"0,0";"2,0";"2,0";"3,0";
"34,0";"30,12,2021";"Чертаново Южное";"450232839";"Падение пассажира";"";"0";"0";"г Москва ул Чертановская 50";"0,0";"3,0";"2,0";"5,0";
"35,0";"30,12,2021";"Марьина роща";"450233374";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"36,0";"30,12,2021";"Краснопахорское поселение";"450233017";"Наезд на препятствие";"";"0";"0";" км Калужское шоссе 44-й (п Краснопахорское) 44";"0,0";"1,0";"1,0";"2,0";
"37,0";"30,12,2021";"Братеево";"450233141";"Наезд на пешехода";"";"0";"0";"г Москва ул Ключевая 22 К1";"0,0";"1,0";"1,0";"2,0";
"38,0";"30,12,2021";"Вешняки";"450233164";"Наезд на пешехода";"";"0";"0";"г Москва ул Молдагуловой 15";"0,0";"1,0";"1,0";"2,0";
"39,0";"30,12,2021";"Хорошево-Мневники";"450233162";"Столкновение";"";"0";"0";"г Москва пр-кт Маршала Жукова 16-1";"0,0";"2,0";"2,0";"3,0";
"40,0";"30,12,2021";"Замоскворечье";"450232994";"Падение пассажира";"";"0";"0";"г Москва ул Татарская Б, 5";"0,0";"1,0";"1,0";"2,0";
"41,0";"30,12,2021";"Южное Бутово";"450233181";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Адмирала Лазарева 23";"0,0";"1,0";"3,0";"1,0";
"42,0";"30,12,2021";"Новогиреево";"450233180";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Зелёный 81";"0,0";"1,0";"1,0";"2,0";
"43,0";"30,12,2021";"Текстильщики";"450232555";"Наезд на пешехода";"";"0";"0";"г Москва ул Краснодонская 4 по ул, Шкулева";"0,0";"1,0";"1,0";"2,0";
"44,0";"30,12,2021";"Северное Измайлово";"450233318";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"105";"0";"г Москва  ";"0,0";"1,0";"3,0";"4,0";
"45,0";"30,12,2021";"Выхино-Жулебино";"450233090";"Наезд на пешехода";"";"0";"0";"г Москва ул Ташкентская 3 кор,1";"0,0";"1,0";"1,0";"2,0";
"46,0";"29,12,2021";"Войковский";"450231758";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Ленинградское 41а";"0,0";"1,0";"2,0";"2,0";
"47,0";"29,12,2021";"Отрадное";"450231552";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"48,0";"29,12,2021";"Таганский";"450234832";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"49,0";"29,12,2021";"Выхино-Жулебино";"450231905";"Наезд на пешехода";"";"0";"0";"г Москва ул Сормовская 9";"0,0";"1,0";"1,0";"2,0";
"50,0";"29,12,2021";"Вешняки";"450232363";"Наезд на пешехода";"";"0";"0";"г Москва ул Вешняковская 24";"0,0";"1,0";"1,0";"2,0";
"51,0";"29,12,2021";"Соколиная гора";"450231556";"Столкновение";"";"0";"0";"г Москва ул Семёновская Б, 11, стр,3,";"0,0";"2,0";"2,0";"3,0";
"52,0";"29,12,2021";"Преображенское";"450232269";"Наезд на пешехода";"";"0";"0";"г Москва ул Халтуринская 7а, к,1";"0,0";"1,0";"1,0";"2,0";
