"1,0";"30,06,2021";"Ивановское";"450115895";"Столкновение";"";"0";"0";"г Москва пр-кт Свободный 2";"0,0";"2,0";"2,0";"3,0";
"3,0";"30,06,2021";"Чертаново Центральное";"450116125";"Столкновение";"";"0";"0";"г Москва ш Варшавское 129А";"0,0";"1,0";"3,0";"4,0";
"4,0";"30,06,2021";"Якиманка";"450115989";"Наезд на велосипедиста";"";"0";"0";"г Москва пр-кт Ленинский 7";"0,0";"1,0";"2,0";"2,0";
"5,0";"30,06,2021";"Таганский";"450115732";"Наезд на пешехода";"";"0";"0";"г Москва ул Таганская 26 стр 1";"0,0";"1,0";"1,0";"2,0";
"6,0";"30,06,2021";"Косино-Ухтомский";"450116352";"Столкновение";"";"0";"0";"п Ухтомский ул Лухмановская 3";"0,0";"2,0";"2,0";"3,0";
"7,0";"30,06,2021";"Кунцево";"450117982";"Столкновение";"";"0";"0";"г Москва ул Полоцкая 25 к 1";"0,0";"1,0";"2,0";"2,0";
"8,0";"30,06,2021";"Марьино";"450116046";"Наезд на пешехода";"";"0";"0";"г Москва б-р Новочеркасский 20, кор, 1";"1,0";"0,0";"1,0";"2,0";
"9,0";"30,06,2021";"Ярославский";"450116435";"Падение пассажира";"";"0";"0";"г Москва ш Ярославское 1";"0,0";"1,0";"1,0";"2,0";
"10,0";"30,06,2021";"Вороновское поселение";"450116024";"Столкновение";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"56";"0";"с Вороново  ";"1,0";"0,0";"2,0";"2,0";
"11,0";"30,06,2021";"Московский";"450115590";"Столкновение";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"27";"800";"  ";"0,0";"1,0";"3,0";"3,0";
"12,0";"30,06,2021";"Строгино";"450115764";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"64";"150";"г Москва  ";"0,0";"1,0";"3,0";"3,0";
"13,0";"30,06,2021";"Ярославский";"450115979";"Опрокидывание";"";"0";"0";"г Москва ш Ярославское 146 корп,2";"0,0";"1,0";"1,0";"1,0";
"14,0";"29,06,2021";"Орехово-Борисово Южное";"450116585";"Наезд на пешехода";"";"0";"0";"г Москва ш Каширское 14 К1";"0,0";"1,0";"1,0";"2,0";
"15,0";"29,06,2021";"Чертаново Северное";"450115223";"Столкновение";"";"0";"0";"г Москва ул Дорожная 1 СТР1";"0,0";"1,0";"2,0";"2,0";
"16,0";"29,06,2021";"Кунцево";"450115570";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"58";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"17,0";"29,06,2021";"Нагатино-Садовники";"450115970";"Столкновение";"";"0";"0";"г Москва проезд Нагатинский 2-й 6";"0,0";"1,0";"2,0";"2,0";
"18,0";"29,06,2021";"Пресненский";"450122668";"Столкновение";"";"0";"0";"г Москва ул Брестская 2-я 32";"0,0";"1,0";"2,0";"2,0";
"19,0";"29,06,2021";"Мещанский";"450115368";"Столкновение";"";"0";"0";"г Москва ул Дурова 4";"0,0";"1,0";"2,0";"2,0";
"20,0";"29,06,2021";"Кунцево";"450115278";"Столкновение";"";"0";"0";"г Москва ул Академика Павлова 27к1";"0,0";"1,0";"2,0";"2,0";
"21,0";"29,06,2021";"Войковский";"450115044";"Наезд на пешехода";"";"0";"0";"г Москва ш Ленинградское 13к1";"0,0";"1,0";"1,0";"2,0";
"22,0";"29,06,2021";"Сосенское";"450115951";"Наезд на препятствие";"";"0";"0";" ул Зименковская (п Сосенское) мго385";"0,0";"1,0";"1,0";"2,0";
"23,0";"29,06,2021";"Хамовники";"450117468";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"2,0";"2,0";"3,0";
"24,0";"29,06,2021";"Солнцево";"450115395";"Столкновение";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"25,0";"29,06,2021";"Щукино";"450115124";"Столкновение";"";"0";"0";"г Москва ул Щукинская 20";"0,0";"1,0";"3,0";"4,0";
"26,0";"29,06,2021";"Некрасовка";"450115608";"Столкновение";"";"0";"0";"п Некрасовка ул Липчанского 2";"0,0";"1,0";"3,0";"2,0";
"27,0";"29,06,2021";"Таганский";"450115435";"Столкновение";"";"0";"0";"г Москва ул Яузская 1 15, строение 1";"0,0";"1,0";"2,0";"2,0";
"28,0";"29,06,2021";"Лианозово";"450116391";"Столкновение";"";"0";"0";"г Москва ул Илимская 6";"0,0";"2,0";"2,0";"4,0";
"29,0";"29,06,2021";"Покровское-Стрешнево";"450115444";"Столкновение";"";"0";"0";"г Москва ш Волоколамское 96";"0,0";"1,0";"3,0";"3,0";
"30,0";"28,06,2021";"Свиблово";"450115752";"Наезд на пешехода";"";"0";"0";"п Свиблово пр-кт Мира 211 корп,2";"0,0";"1,0";"1,0";"2,0";
"31,0";"28,06,2021";"Выхино-Жулебино";"450116066";"Падение пассажира";"";"0";"0";"г Москва проезд Ферганский 14к3";"0,0";"1,0";"1,0";"2,0";
"32,0";"28,06,2021";"Зюзино";"450114884";"Столкновение";"";"0";"0";"г Москва пр-кт Балаклавский 34 корпус 1";"0,0";"3,0";"3,0";"5,0";
"33,0";"28,06,2021";"Ивановское";"450115615";"Столкновение";"";"0";"0";"г Москва ш Энтузиастов 88А";"0,0";"1,0";"2,0";"2,0";
"34,0";"28,06,2021";"Щаповское поселение";"450114763";"Наезд на пешехода";"Подольск-А-101 Москва-Малоярославец-Рославль";"15";"0";"с Ознобишино  д, 34";"0,0";"1,0";"2,0";"3,0";
"35,0";"28,06,2021";"Гольяново";"450114940";"Наезд на пешехода";"";"0";"0";"г Москва ул Красноярская 13";"0,0";"1,0";"1,0";"2,0";
"36,0";"28,06,2021";"Пресненский";"450114533";"Опрокидывание";"";"0";"0";"г Москва ул Никитская Б, 41";"0,0";"1,0";"2,0";"2,0";
"37,0";"28,06,2021";"Котловка";"450114929";"Столкновение";"";"0";"0";"г Москва пр-кт Севастопольский 14 корпус 1";"0,0";"1,0";"2,0";"2,0";
"38,0";"28,06,2021";"Строгино";"450114961";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"67";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"39,0";"28,06,2021";"Пресненский";"450114524";"Наезд на пешехода";"";"0";"0";"г Москва ул Рочдельская 20";"0,0";"1,0";"1,0";"2,0";
"40,0";"28,06,2021";"Митино";"450114841";"Столкновение";"";"0";"0";"г Москва ул Дубравная 43";"0,0";"2,0";"2,0";"3,0";
"41,0";"28,06,2021";"Лефортово";"450118875";"Наезд на пешехода";"";"0";"0";"г Москва проезд Завода Серп и Молот 10";"0,0";"1,0";"1,0";"2,0";
"42,0";"28,06,2021";"Преображенское";"450114517";"Наезд на пешехода";"";"0";"0";"г Москва ул Черкизовская Б, 17";"0,0";"2,0";"3,0";"4,0";
"43,0";"28,06,2021";"Пресненский";"450114867";"Наезд на велосипедиста";"";"0";"0";"г Москва пер Тишинский Б, 22";"0,0";"1,0";"2,0";"2,0";
"44,0";"28,06,2021";"Косино-Ухтомский";"450115904";"Столкновение";"";"0";"0";"п Ухтомский проезд Проектируемый 625-й проук,проезд 265й,";"0,0";"1,0";"4,0";"3,0";
"45,0";"28,06,2021";"Котловка";"450114843";"Столкновение";"";"0";"0";"г Москва ул Нагорная 24 корпус 1";"0,0";"1,0";"2,0";"3,0";
"46,0";"28,06,2021";"Чертаново Южное";"450114832";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"47,0";"28,06,2021";"Теплый Стан";"450114896";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"43";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"48,0";"28,06,2021";"Восточное Дегунино";"450114682";"Столкновение";"";"0";"0";"г Москва ул Дубнинская 12А";"0,0";"1,0";"2,0";"2,0";
"49,0";"28,06,2021";"Клёновское";"450114883";"Столкновение";"";"0";"0";" ул Варшавское шоссе 41";"0,0";"1,0";"4,0";"3,0";
"50,0";"28,06,2021";"Силино";"450114673";"Падение пассажира";"";"0";"0";"г Зеленоград пр-кт Панфиловский 1004";"0,0";"1,0";"1,0";"2,0";
"51,0";"28,06,2021";"Тропарево-Никулино";"450114759";"Столкновение";"";"0";"0";"г Москва ул Никулинская вл,3";"0,0";"1,0";"2,0";"2,0";
"52,0";"28,06,2021";"Северное Бутово";"450114449";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"35";"415";"п Бутово  ";"0,0";"1,0";"2,0";"3,0";
"53,0";"28,06,2021";"Даниловский";"450114576";"Наезд на пешехода";"";"0";"0";"г Москва ул Ленинская Слобода 19-1";"0,0";"1,0";"1,0";"2,0";
"54,0";"28,06,2021";"Раменки";"450114458";"Столкновение";"";"0";"0";"г Москва пр-кт Ломоносовский 28";"0,0";"2,0";"2,0";"4,0";
"55,0";"28,06,2021";"Крюково";"450114897";"Наезд на пешехода";"";"0";"0";"г Зеленоград ул Андреевка 1602";"0,0";"1,0";"2,0";"2,0";
"56,0";"28,06,2021";"Лефортово";"450115066";"Столкновение";"";"0";"0";"г Москва ш Энтузиастов 22 18";"0,0";"1,0";"2,0";"3,0";
"57,0";"28,06,2021";"Москворечье-Сабурово";"450114774";"Столкновение";"";"0";"0";"г Москва ш Каширское 24";"0,0";"2,0";"2,0";"4,0";
"58,0";"27,06,2021";"Коньково";"450114421";"Наезд на пешехода";"";"0";"0";"г Москва ул Миклухо-Маклая 104 ул, Профсоюзная";"0,0";"1,0";"1,0";"2,0";
"59,0";"27,06,2021";"Раменки";"450114408";"Столкновение";"";"0";"0";"г Москва ул Раменки 31";"0,0";"1,0";"3,0";"3,0";
"60,0";"27,06,2021";"Чертаново Северное";"450115401";"Столкновение";"";"0";"0";"г Москва проезд Сумской 2Б";"0,0";"2,0";"2,0";"4,0";
"61,0";"27,06,2021";"Кунцево";"450114261";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"59";"0";"г Москва  ";"0,0";"2,0";"2,0";"4,0";
"62,0";"27,06,2021";"Московский";"450114013";"Столкновение";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"25";"600";"  ";"1,0";"1,0";"4,0";"6,0";
"63,0";"27,06,2021";"Нагорный";"450115243";"Столкновение";"";"0";"0";"г Москва ш Варшавское 68";"0,0";"1,0";"2,0";"2,0";
"64,0";"27,06,2021";"Хамовники";"450114039";"Столкновение";"Третье транспортное кольцо (внутренняя сторона)";"12";"0";"г Москва ул Хамовнический Вал 40 стр 2";"0,0";"2,0";"2,0";"4,0";
"65,0";"27,06,2021";"Тропарево-Никулино";"450114045";"Опрокидывание";"";"0";"0";"г Москва пр-кт Ленинский 158";"0,0";"1,0";"1,0";"1,0";
"66,0";"27,06,2021";"Восточное Дегунино";"450114209";"Наезд на пешехода";"";"0";"0";"г Москва проезд Керамический 49 к1";"1,0";"0,0";"1,0";"2,0";
"67,0";"27,06,2021";"Пресненский";"450114340";"Наезд на пешехода";"";"0";"0";"г Москва пер Стрельбищенский 28 6";"0,0";"1,0";"1,0";"2,0";
"68,0";"27,06,2021";"Алтуфьевский";"450114349";"Столкновение";"";"0";"0";"г Москва ш Алтуфьевское 77Б";"0,0";"1,0";"2,0";"3,0";
"69,0";"27,06,2021";"Выхино-Жулебино";"450114403";"Столкновение";"";"0";"0";"г Москва ш Новорязанское 4";"0,0";"1,0";"2,0";"3,0";
"70,0";"27,06,2021";"Щербинка";"450114037";"Наезд на стоящее ТС";"";"0";"0";"г Щербинка ул Индустриальная 5";"1,0";"0,0";"3,0";"2,0";
"71,0";"26,06,2021";"Ивановское";"450115120";"Столкновение";"";"0";"0";"г Москва ш Энтузиастов 102";"0,0";"1,0";"4,0";"4,0";
