"1,0";"28,02,2021";"Выхино-Жулебино";"450039781";"Наезд на стоящее ТС";"";"0";"0";"г Москва пр-кт Волгоградский 181 кр 1";"0,0";"2,0";"3,0";"5,0";
"3,0";"28,02,2021";"Преображенское";"450040333";"Столкновение";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"4,0";"28,02,2021";"Кунцево";"450040042";"Наезд на пешехода";"";"0";"0";"г Москва ул Молодогвардейская 40, к,1";"0,0";"1,0";"1,0";"2,0";
"5,0";"28,02,2021";"Марушкинское";"450039979";"Наезд на пешехода";"";"0";"0";"д Власово ул Лесная 16";"0,0";"1,0";"1,0";"2,0";
"6,0";"28,02,2021";"Лефортово";"450039827";"Столкновение";"";"0";"0";"г Москва ул Госпитальный Вал 5с2";"0,0";"1,0";"2,0";"3,0";
"7,0";"27,02,2021";"Ивановское";"450039807";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"5,0";"3,0";
"8,0";"27,02,2021";"Северное Бутово";"450039955";"Столкновение";"";"0";"0";"п Бутово ул Старобитцевская 12";"0,0";"1,0";"2,0";"3,0";
"9,0";"27,02,2021";"Лосиноостровский";"450039841";"Столкновение";"";"0";"0";"г Москва ул Изумрудная 20";"0,0";"1,0";"2,0";"2,0";
"10,0";"27,02,2021";"Крюково";"450039556";"Столкновение";"";"0";"0";"г Зеленоград ул Логвиненко 1501";"0,0";"1,0";"2,0";"2,0";
"11,0";"27,02,2021";"Молжаниновский";"450039018";"Наезд на пешехода";"";"0";"0";"г Москва ш Новосходненское 75";"0,0";"1,0";"2,0";"2,0";
"12,0";"27,02,2021";"Южное Бутово";"450039529";"Наезд на пешехода";"";"0";"0";"г Москва ул Адмирала Лазарева 26";"0,0";"1,0";"1,0";"2,0";
"13,0";"27,02,2021";"Очаково-Матвеевское";"450041218";"Наезд на пешехода";"";"0";"0";"п Матвеевское  ";"0,0";"1,0";"1,0";"2,0";
"14,0";"27,02,2021";"Вешняки";"450038996";"Наезд на пешехода";"";"0";"0";"г Москва ул Вешняковская 5 к3";"0,0";"1,0";"1,0";"2,0";
"15,0";"27,02,2021";"Южное Медведково";"450040701";"Столкновение";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"16,0";"27,02,2021";"Отрадное";"450039425";"Наезд на пешехода";"";"0";"0";"г Москва б-р Северный 2";"0,0";"1,0";"1,0";"2,0";
"17,0";"27,02,2021";"Нагорный";"450039607";"Столкновение";"";"0";"0";"г Москва ш Варшавское 93 СТР5";"0,0";"1,0";"2,0";"3,0";
"18,0";"27,02,2021";"Войковский";"450038990";"Столкновение";"";"0";"0";"г Москва ш Ленинградское 39";"0,0";"1,0";"2,0";"2,0";
"19,0";"27,02,2021";"Зюзино";"450039526";"Наезд на пешехода";"";"0";"0";"г Москва  ";"1,0";"0,0";"1,0";"2,0";
"20,0";"27,02,2021";"Ивановское";"450039309";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Свободный 2";"0,0";"1,0";"1,0";"3,0";
"21,0";"27,02,2021";"Орехово-Борисово Южное";"450049191";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
