"1,0";"31,08,2020";"Фрунзенский";"400069488";"Наезд на препятствие";"";"0";"0";"г Санкт-Петербург пр-кт Лиговский 153";"0,0";"1,0";"1,0";"2,0";
"3,0";"31,08,2020";"Выборгский";"400069260";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пер 1-й Верхний 2";"0,0";"1,0";"1,0";"2,0";
"4,0";"31,08,2020";"Красногвардейский";"400069220";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Гранитная 18";"0,0";"1,0";"1,0";"2,0";
"5,0";"31,08,2020";"Колпинский";"400069324";"Наезд на пешехода";"";"0";"0";"п Металлострой ул Школьная 14";"0,0";"1,0";"1,0";"2,0";
"6,0";"31,08,2020";"Пушкинский";"400069523";"Наезд на пешехода";"";"0";"0";"г Пушкин  ";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,08,2020";"Калининский";"400069271";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Светлановский 81";"0,0";"1,0";"2,0";"2,0";
"8,0";"31,08,2020";"Московский";"400069556";"Столкновение";"Западный скоростной диаметр";"41";"870";"г Санкт-Петербург  ";"0,0";"1,0";"4,0";"4,0";
"9,0";"31,08,2020";"Выборгский";"400069453";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Пироговская 19";"0,0";"2,0";"2,0";"4,0";
"10,0";"31,08,2020";"Фрунзенский";"400069235";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"11,0";"31,08,2020";"Петродворцовый";"400069274";"Столкновение";"";"0";"0";"г Петергоф ул Петергофская 500 м от СПб пр,";"0,0";"2,0";"2,0";"3,0";
"12,0";"31,08,2020";"Приморский";"400069500";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Савушкина ул,Туристская";"0,0";"1,0";"2,0";"2,0";
"13,0";"31,08,2020";"Василеостровский";"400069395";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Наличная 55";"0,0";"1,0";"2,0";"2,0";
"14,0";"31,08,2020";"Московский";"400069506";"Наезд на препятствие";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"74";"200";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"1,0";
"15,0";"31,08,2020";"Московский";"400069358";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Московский 170";"0,0";"1,0";"2,0";"3,0";
"16,0";"31,08,2020";"Адмиралтейский";"400069268";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Садовая 40";"0,0";"1,0";"2,0";"3,0";
