"1,0";"31,03,2020";"Выборгский";"400030801";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 42";"0,0";"1,0";"1,0";"2,0";
"3,0";"31,03,2020";"Фрунзенский";"400030786";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Фучика 2";"0,0";"1,0";"2,0";"3,0";
"4,0";"31,03,2020";"Приморский";"400030752";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург ул Долгоозёрная 34А";"0,0";"1,0";"2,0";"2,0";
"5,0";"31,03,2020";"Невский";"400030757";"Падение пассажира";"";"0";"0";"г Санкт-Петербург пр-кт Большевиков 10";"0,0";"1,0";"1,0";"2,0";
"6,0";"31,03,2020";"Невский";"400030765";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Дальневосточный 30корп, 1";"0,0";"2,0";"3,0";"3,0";
"7,0";"30,03,2020";"Пушкинский";"400030506";"Столкновение";"";"0";"0";"г Пушкин ул Оранжерейная Октябрьский б-р";"1,0";"2,0";"2,0";"3,0";
"8,0";"30,03,2020";"Красногвардейский";"400030556";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Наставников 3";"0,0";"2,0";"2,0";"3,0";
"9,0";"30,03,2020";"Петроградский";"400030584";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Куйбышева 2";"0,0";"1,0";"2,0";"2,0";
"10,0";"30,03,2020";"Красносельский";"400030634";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Доблести пр, Ленинский";"0,0";"1,0";"2,0";"3,0";
"11,0";"30,03,2020";"Калининский";"400030588";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Светлановский 117 кор 1";"0,0";"2,0";"2,0";"3,0";
"12,0";"30,03,2020";"Красногвардейский";"400030518";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"104";"900";"г Санкт-Петербург  ";"1,0";"0,0";"2,0";"2,0";
"13,0";"30,03,2020";"Калининский";"400030615";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера проспект Кондратьевс";"0,0";"1,0";"2,0";"3,0";
"14,0";"30,03,2020";"Калининский";"400031649";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург наб Арсенальная 1";"0,0";"1,0";"1,0";"2,0";
"15,0";"29,03,2020";"Выборгский";"400030374";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Выборгская Кантемироская ул,";"0,0";"1,0";"2,0";"2,0";
"16,0";"29,03,2020";"Московский";"400030387";"Столкновение";"";"0";"0";"г Санкт-Петербург ш Волхонское 1 выезд от цветов";"0,0";"1,0";"3,0";"2,0";
"17,0";"28,03,2020";"Фрунзенский";"400030161";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург ул Касимовская 3";"0,0";"1,0";"3,0";"3,0";
"18,0";"28,03,2020";"Колпинский";"400030075";"Наезд на пешехода";"";"0";"0";"г Колпино ул Тверская 35";"0,0";"1,0";"1,0";"2,0";
"19,0";"28,03,2020";"Невский";"400030298";"Наезд на стоящее ТС";"";"0";"0";"г Санкт-Петербург ул Кибальчича 28";"2,0";"1,0";"5,0";"3,0";
"20,0";"28,03,2020";"Приморский";"400030132";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Планерная 7 (виадук)";"0,0";"2,0";"3,0";"4,0";
"21,0";"28,03,2020";"Выборгский";"400030257";"Наезд на пешехода";"";"0";"0";"п Парголово  ";"0,0";"1,0";"1,0";"2,0";
