"33,0";"29,06,2020";"Донской";"450084608";"Столкновение";"";"0";"0";"г Москва пр-кт Севастопольский 7 К1";"0,0";"1,0";"2,0";"2,0";
"34,0";"29,06,2020";"Молжаниновский";"450084351";"Наезд на стоящее ТС";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"1,0";
"35,0";"29,06,2020";"Гагаринский";"450084938";"Столкновение";"Третье транспортное кольцо (внутренняя сторона)";"12";"0";"г Москва пр-кт Ленинский 32";"0,0";"1,0";"3,0";"3,0";
"36,0";"29,06,2020";"Ярославский";"450084092";"Столкновение";"";"0";"0";"г Москва пр-кт Мира 224";"0,0";"1,0";"2,0";"2,0";
"37,0";"29,06,2020";"Щукино";"450084288";"Столкновение";"";"0";"0";"г Москва ш Волоколамское 26 1";"0,0";"1,0";"2,0";"2,0";
"38,0";"29,06,2020";"Западное Дегунино";"450085564";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"78";"0";"г Москва  ";"0,0";"1,0";"3,0";"4,0";
"39,0";"29,06,2020";"Северное Медведково";"450084397";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"89";"0";"г Москва  ";"0,0";"1,0";"3,0";"2,0";
"40,0";"29,06,2020";"Пресненский";"450084384";"Опрокидывание";"";"0";"0";"г Москва ш Звенигородское 28";"0,0";"1,0";"1,0";"1,0";
"41,0";"29,06,2020";"Щербинка";"450084365";"Наезд на пешехода";"";"0";"0";"г Щербинка ул Симферопольская 5д";"0,0";"1,0";"1,0";"2,0";
"42,0";"29,06,2020";"Молжаниновский";"450084354";"Падение пассажира";"";"0";"0";"г Москва ул Синявинская 11 к 7";"0,0";"1,0";"1,0";"2,0";
"43,0";"29,06,2020";"Вешняки";"450084766";"Столкновение";"";"0";"0";"г Москва ул Вешняковская 27";"0,0";"2,0";"2,0";"3,0";
"44,0";"29,06,2020";"Аэропорт";"450084223";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Планетная улица 12";"0,0";"1,0";"2,0";"2,0";
"45,0";"29,06,2020";"Хамовники";"450084252";"Падение пассажира";"";"0";"0";"г Москва б-р Зубовский 11";"0,0";"1,0";"1,0";"2,0";
"46,0";"29,06,2020";"Бирюлево Восточное";"450089614";"Столкновение";"";"0";"0";"г Москва ул Липецкая 2 К7";"0,0";"1,0";"2,0";"2,0";
"47,0";"29,06,2020";"Строгино";"450085798";"Падение пассажира";"";"0";"0";"г Москва ул Маршала Катукова 15";"0,0";"1,0";"1,0";"2,0";
"48,0";"29,06,2020";"Хорошево-Мневники";"450084108";"Наезд на препятствие";"";"0";"0";"г Москва ул Мнёвники 5";"1,0";"0,0";"2,0";"2,0";
"49,0";"29,06,2020";"Вороновское поселение";"450084344";"Столкновение";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"51";"0";"  ";"1,0";"0,0";"2,0";"2,0";
"50,0";"29,06,2020";"Поселок Восточный";"450083977";"Наезд на лицо, не являющееся участником дорожного движения, осуществляющее производство работ";"";"0";"0";"п Восточный ул Западная 7";"0,0";"1,0";"1,0";"2,0";
"51,0";"29,06,2020";"Южное Бутово";"450084122";"Наезд на пешехода";"";"0";"0";"г Москва  ";"1,0";"0,0";"1,0";"2,0";
"52,0";"28,06,2020";"Косино-Ухтомский";"450083645";"Наезд на препятствие";"";"0";"0";"п Ухтомский ул Дмитриевского 23";"0,0";"1,0";"2,0";"1,0";
"53,0";"28,06,2020";"Северное Бутово";"450083781";"Наезд на велосипедиста";"";"0";"0";"п Бутово ул Варшавское шоссе проект пр-зд 585 МГО";"1,0";"0,0";"3,0";"2,0";
