"36,0";"30,07,2019";"Останкинский";"";"Столкновение";"";"0";"0";"г Москва пр-кт Мира 109";"0,0";"1,0";"2,0";"2,0";
"37,0";"30,07,2019";"Чертаново Северное";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"38,0";"30,07,2019";"Южное Бутово";"";"Столкновение";"";"0";"0";"г Москва ш Варшавское 263, МГО 029";"0,0";"1,0";"2,0";"2,0";
"39,0";"29,07,2019";"Москворечье-Сабурово";"";"Столкновение";"";"0";"0";"г Москва ш Каширское 62 2";"0,0";"1,0";"2,0";"3,0";
"40,0";"29,07,2019";"Солнцево";"";"Столкновение";"";"0";"0";"г Москва ш Боровское 6 корп, 4";"1,0";"0,0";"2,0";"2,0";
"41,0";"29,07,2019";"Сосенское";"";"Столкновение";"";"0";"0";" ул Александры Монаховой 30с2";"0,0";"1,0";"2,0";"2,0";
"42,0";"29,07,2019";"Марушкинское";"";"Наезд на препятствие";"";"0";"0";" км Киевское шоссе 36-й (п Марушкинское) 36 км";"0,0";"1,0";"1,0";"1,0";
"43,0";"29,07,2019";"Братеево";"";"Столкновение";"";"0";"0";"г Москва ул Борисовские Пруды 18 К1";"0,0";"2,0";"2,0";"3,0";
"44,0";"29,07,2019";"Кузьминки";"";"Столкновение";"";"0";"0";"г Москва пр-кт Волгоградский 119 22";"0,0";"1,0";"2,0";"2,0";
"45,0";"29,07,2019";"Измайлово";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Первомайская Верхн, 6";"0,0";"1,0";"1,0";"2,0";
"46,0";"29,07,2019";"Тверской";"";"Наезд на велосипедиста";"";"0";"0";"г Москва пер Оружейный 43с1";"0,0";"1,0";"2,0";"2,0";
"47,0";"29,07,2019";"Орехово-Борисово Северное";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Маршала Захарова 6";"0,0";"1,0";"1,0";"2,0";
"48,0";"29,07,2019";"Кунцево";"";"Наезд на препятствие";"";"0";"0";"г Москва ул Молдавская 8";"0,0";"1,0";"1,0";"1,0";
"49,0";"29,07,2019";"Щукино";"";"Столкновение";"";"0";"0";"г Москва ул Академика Бочвара 2";"0,0";"1,0";"2,0";"2,0";
"50,0";"29,07,2019";"Силино";"";"Наезд на пешехода";"";"0";"0";"г Зеленоград  ";"0,0";"1,0";"1,0";"2,0";
"51,0";"29,07,2019";"Хорошевский";"";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинградский 37";"0,0";"1,0";"2,0";"3,0";
"52,0";"29,07,2019";"Выхино-Жулебино";"";"Столкновение";"";"0";"0";"г Москва ул Привольная 64";"0,0";"1,0";"2,0";"3,0";
"53,0";"29,07,2019";"ГУ МВД 2 СП ДПС 2 бат,";"";"Столкновение";"М-10 Россия Москва - Тверь - Великий Новгород - Санкт-Петербург (основное направление)";"29";"300";"г Москва ш Международное 1 км";"0,0";"1,0";"3,0";"4,0";
"54,0";"29,07,2019";"Даниловский";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"55,0";"29,07,2019";"Хорошевский";"";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Магистральная 3-я 30, строение 1";"0,0";"1,0";"2,0";"2,0";
"56,0";"29,07,2019";"Алексеевский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Бориса Галушкина 26";"0,0";"1,0";"1,0";"2,0";
"57,0";"29,07,2019";"ГУ МВД 2 СП ДПС 2 бат,";"";"Столкновение";"А-106 Рублево-Успенское шоссе";"22";"0";"г Москва  ";"2,0";"0,0";"2,0";"3,0";
"58,0";"29,07,2019";"Московский";"";"Столкновение";"";"0";"0";"  ";"0,0";"2,0";"2,0";"3,0";
"59,0";"29,07,2019";"Марьино";"";"Падение пассажира";"";"0";"0";"г Москва ул Братиславская 8";"0,0";"1,0";"1,0";"2,0";
"60,0";"29,07,2019";"Таганский";"";"Столкновение";"";"0";"0";"г Москва наб Котельническая 21";"0,0";"1,0";"3,0";"4,0";
"61,0";"29,07,2019";"Южное Бутово";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Скобелевская 14";"0,0";"1,0";"1,0";"2,0";
"62,0";"29,07,2019";"Савеловский";"";"Столкновение";"";"0";"0";"г Москва ул Хуторская 2-я 31";"0,0";"1,0";"2,0";"2,0";
"63,0";"29,07,2019";"Кунцево";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Василия Ботылёва 37";"0,0";"1,0";"1,0";"2,0";
"64,0";"29,07,2019";"Соколиная гора";"";"Столкновение";"";"0";"0";"г Москва ул Кирпичная 29";"0,0";"1,0";"2,0";"3,0";
"65,0";"28,07,2019";"Левобережный";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"75";"650";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"66,0";"28,07,2019";"Хорошевский";"";"Наезд на препятствие";"";"0";"0";"г Москва проезд Хорошёвский 1-й 2 17";"0,0";"1,0";"1,0";"2,0";
"67,0";"28,07,2019";"Сосенское";"";"Наезд на препятствие";"";"0";"0";"  ";"0,0";"1,0";"1,0";"1,0";
"68,0";"28,07,2019";"Измайлово";"";"Падение пассажира";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"69,0";"28,07,2019";"Выхино-Жулебино";"";"Столкновение";"";"0";"0";"г Москва ул Авиаконструктора Миля 1";"0,0";"1,0";"2,0";"2,0";
"70,0";"28,07,2019";"Ивановское";"";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"1";"0";"г Москва  ";"0,0";"3,0";"3,0";"4,0";
"71,0";"28,07,2019";"Люблино";"";"Столкновение";"";"0";"0";"г Москва ул Чагинская 4";"0,0";"1,0";"4,0";"4,0";
"72,0";"28,07,2019";"Нижегородский";"";"Столкновение";"";"0";"0";"г Москва пр-кт Рязанский 7";"0,0";"4,0";"2,0";"4,0";
"73,0";"28,07,2019";"Даниловский";"";"Столкновение";"";"0";"0";"г Москва ул Симоновский Вал 15";"0,0";"1,0";"2,0";"3,0";
"74,0";"28,07,2019";"Выхино-Жулебино";"";"Столкновение";"";"0";"0";"г Москва ул Ферганская 24";"0,0";"1,0";"2,0";"2,0";
"75,0";"28,07,2019";"Чертаново Центральное";"";"Столкновение";"";"0";"0";"г Москва ул Кировоградская 28 К1";"0,0";"1,0";"3,0";"3,0";
"76,0";"28,07,2019";"Митино";"";"Столкновение";"";"0";"0";"г Москва ш Пятницкое 41";"0,0";"2,0";"2,0";"4,0";
"77,0";"28,07,2019";"Восточное Измайлово";"";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"107";"0";"г Москва  ";"1,0";"0,0";"2,0";"2,0";
"78,0";"28,07,2019";"Северное Измайлово";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"105";"0";"г Москва  ";"0,0";"2,0";"2,0";"3,0";
"79,0";"28,07,2019";"Северное Бутово";"";"Столкновение";"";"0";"0";"п Бутово ул Куликовская 5";"0,0";"1,0";"2,0";"2,0";
"80,0";"28,07,2019";"Вешняки";"";"Столкновение";"";"0";"0";"г Москва ул Молдагуловой 32";"0,0";"1,0";"2,0";"2,0";
"81,0";"28,07,2019";"Солнцево";"";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"48";"0";"г Москва  ";"0,0";"1,0";"1,0";"1,0";
"82,0";"28,07,2019";"Рязанский";"";"Столкновение";"";"0";"0";"г Москва ул Новокузьминская 1-я 16к1";"0,0";"1,0";"2,0";"2,0";
"83,0";"28,07,2019";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Московский ул Никитина 4";"0,0";"1,0";"1,0";"2,0";
"84,0";"28,07,2019";"Войковский";"";"Столкновение";"М-10 Россия Москва - Тверь - Великий Новгород - Санкт-Петербург (основное направление)";"13";"0";"г Москва ш Ленинградское 26";"0,0";"1,0";"2,0";"3,0";
"85,0";"27,07,2019";"Донской";"";"Столкновение";"";"0";"0";"г Москва ш Варшавское 18 К2";"0,0";"1,0";"2,0";"2,0";
"86,0";"27,07,2019";"Пресненский";"";"Столкновение";"Третье транспортное кольцо (внутренняя сторона)";"0";"0";"г Москва ул Подвойского 14";"0,0";"1,0";"2,0";"2,0";
"87,0";"27,07,2019";"Киевский";"";"Столкновение";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"59";"500";"  ";"0,0";"2,0";"5,0";"4,0";
"88,0";"27,07,2019";"Метрогородок";"";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Николая Химушина 2 7";"0,0";"1,0";"2,0";"1,0";
"89,0";"27,07,2019";"Выхино-Жулебино";"";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"11";"0";"г Москва  ";"1,0";"1,0";"4,0";"4,0";
"90,0";"27,07,2019";"Матушкино";"";"Столкновение";"";"0";"0";"г Зеленоград пр-кт Генерала Алексеева 118";"0,0";"4,0";"2,0";"4,0";
"91,0";"27,07,2019";"Раменки";"";"Столкновение";"";"0";"0";"г Москва ул Косыгина 71";"0,0";"1,0";"2,0";"2,0";
"92,0";"27,07,2019";"Вешняки";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Вешняковская 6 к,3";"0,0";"1,0";"1,0";"2,0";
"93,0";"27,07,2019";"Западное Дегунино";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Коровинское 19";"0,0";"1,0";"1,0";"2,0";
"94,0";"27,07,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Москва ул Садовая-Спасская 11";"0,0";"2,0";"2,0";"3,0";
"95,0";"27,07,2019";"Кузьминки";"";"Падение пассажира";"";"0";"0";"г Москва пр-кт Волгоградский 104";"0,0";"1,0";"1,0";"2,0";
"96,0";"27,07,2019";"Коньково";"";"Столкновение";"";"0";"0";"г Москва ул Профсоюзная 69";"0,0";"1,0";"2,0";"3,0";
"97,0";"27,07,2019";"Головинский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Авангардная 20";"0,0";"1,0";"1,0";"2,0";
"98,0";"27,07,2019";"Преображенское";"";"Падение пассажира";"";"0";"0";"г Москва ул Краснобогатырская 90";"0,0";"1,0";"1,0";"2,0";
"99,0";"27,07,2019";"Люблино";"";"Столкновение";"";"0";"0";"г Москва ул Маршала Баграмяна 2";"0,0";"1,0";"2,0";"2,0";
"100,0";"27,07,2019";"Московский";"";"Падение пассажира";"";"0";"0";"г Московский мкр 1-й 51";"0,0";"2,0";"1,0";"3,0";
"101,0";"27,07,2019";"Метрогородок";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"94";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"102,0";"26,07,2019";"Южное Бутово";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Адмирала Лазарева 52";"0,0";"1,0";"1,0";"2,0";
"103,0";"26,07,2019";"Орехово-Борисово Южное";"";"Столкновение";"";"0";"0";"г Москва ул Ясеневая 27 25";"0,0";"1,0";"2,0";"2,0";
"104,0";"26,07,2019";"Соколиная гора";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"105,0";"26,07,2019";"Бирюлево Западное";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"31";"120";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"106,0";"26,07,2019";"Южное Бутово";"";"Столкновение";"";"0";"0";"г Москва ул Поляны 7";"1,0";"1,0";"3,0";"3,0";
"107,0";"26,07,2019";"Сокольники";"";"Опрокидывание";"";"0";"0";"г Москва ул Русаковская 23";"0,0";"1,0";"1,0";"1,0";
"108,0";"26,07,2019";"Филевский парк";"";"Опрокидывание";"";"0";"0";"г Москва ул Филёвская Б, 21к2";"0,0";"1,0";"2,0";"2,0";
"109,0";"26,07,2019";"Выхино-Жулебино";"";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Новорязанское 1, с,1а";"0,0";"1,0";"2,0";"2,0";
"110,0";"26,07,2019";"Головинский";"";"Падение пассажира";"";"0";"0";"г Москва ул Флотская 5 А";"0,0";"1,0";"1,0";"2,0";
"111,0";"26,07,2019";"Якиманка";"";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинский 11";"0,0";"1,0";"2,0";"3,0";
"112,0";"26,07,2019";"Бибирево";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Корнейчука 42";"0,0";"1,0";"1,0";"2,0";
"113,0";"26,07,2019";"Митино";"";"Столкновение";"";"0";"0";"г Москва ш Волоколамское 139с1";"0,0";"1,0";"2,0";"3,0";
"114,0";"26,07,2019";"Вешняки";"";"Падение пассажира";"";"0";"0";"г Москва ул Вешняковская 14, корп, 2";"0,0";"1,0";"1,0";"2,0";
"115,0";"26,07,2019";"Ново-Переделкино";"";"Наезд на препятствие";"";"0";"0";"г Москва аллея Федосьино 3 А";"0,0";"1,0";"1,0";"1,0";
"116,0";"26,07,2019";"Марьино";"";"Наезд на препятствие";"";"0";"0";"г Москва ул Донецкая 30с11";"0,0";"1,0";"1,0";"1,0";
"117,0";"26,07,2019";"Капотня";"";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"19";"0";"г Москва  ";"0,0";"2,0";"1,0";"2,0";
"118,0";"26,07,2019";"Зюзино";"";"Столкновение";"";"0";"0";"г Москва пр-кт Балаклавский 16";"0,0";"1,0";"3,0";"4,0";
"119,0";"26,07,2019";"Перово";"";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Энтузиастов 76 1";"0,0";"1,0";"2,0";"3,0";
"120,0";"26,07,2019";"Косино-Ухтомский";"";"Столкновение";"";"0";"0";"п Ухтомский ул Михельсона 69";"0,0";"1,0";"2,0";"3,0";
"121,0";"26,07,2019";"Ново-Переделкино";"";"Падение пассажира";"";"0";"0";"г Москва ш Боровское 40";"0,0";"1,0";"1,0";"2,0";
"122,0";"26,07,2019";"Замоскворечье";"";"Наезд на пешехода";"";"0";"0";"г Москва пер Татарский Б, 11 48 стр, 2";"0,0";"1,0";"1,0";"2,0";
"123,0";"25,07,2019";"Хорошево-Мневники";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Хорошёвская 3-я 2 стр, 1";"0,0";"1,0";"1,0";"2,0";
"124,0";"25,07,2019";"Бибирево";"";"Столкновение";"";"0";"0";"г Москва ул Конёнкова 12";"0,0";"1,0";"2,0";"2,0";
"125,0";"25,07,2019";"Нагатино-Садовники";"";"Столкновение";"";"0";"0";"г Москва ш Каширское 13";"0,0";"1,0";"2,0";"2,0";
"126,0";"25,07,2019";"Можайский";"";"Столкновение";"";"0";"0";"г Москва ул Маршала Неделина 4";"0,0";"1,0";"3,0";"3,0";
"127,0";"25,07,2019";"Рязанский";"";"Столкновение";"";"0";"0";"г Москва пр-кт Рязанский 45к1";"0,0";"1,0";"2,0";"2,0";
"128,0";"25,07,2019";"Орехово-Борисово Северное";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Каширское 80 К1";"0,0";"2,0";"1,0";"2,0";
"129,0";"25,07,2019";"Бутырский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Новодмитровская Б, 23, к,1";"0,0";"1,0";"1,0";"2,0";
"130,0";"25,07,2019";"Сокол";"";"Наезд на препятствие";"М-10 Россия Москва - Тверь - Великий Новгород - Санкт-Петербург (основное направление)";"29";"300";"г Москва пр-кт Ленинградский 80";"0,0";"1,0";"1,0";"1,0";
"131,0";"25,07,2019";"Сосенское";"";"Столкновение";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"27";"850";"  ";"0,0";"3,0";"2,0";"4,0";
"132,0";"25,07,2019";"Бескудниковский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Селигерская 18, корпус 1";"0,0";"1,0";"1,0";"2,0";
"133,0";"25,07,2019";"Лосиноостровский";"";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"91";"0";"г Москва  ";"0,0";"2,0";"2,0";"3,0";
"134,0";"25,07,2019";"Басманный";"";"Наезд на велосипедиста";"";"0";"0";"г Москва пер Госпитальный 10";"0,0";"1,0";"2,0";"2,0";
"135,0";"25,07,2019";"Сокольники";"";"Наезд на пешехода";"";"0";"0";"г Москва наб Русаковская 4";"0,0";"1,0";"2,0";"2,0";
"136,0";"25,07,2019";"Московский";"";"Наезд на стоящее ТС";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"26";"0";"  ";"0,0";"2,0";"3,0";"4,0";
"137,0";"25,07,2019";"Южное Бутово";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Остафьевская 8";"1,0";"0,0";"1,0";"2,0";
"138,0";"25,07,2019";"Войковский";"";"Столкновение";"";"0";"0";"г Москва проезд Новопетровский 2";"0,0";"1,0";"2,0";"2,0";
"139,0";"25,07,2019";"Орехово-Борисово Южное";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Каширское 134";"0,0";"1,0";"1,0";"2,0";
"140,0";"25,07,2019";"Строгино";"";"Столкновение";"";"0";"0";"г Москва б-р Строгинский 30";"0,0";"1,0";"2,0";"3,0";
"141,0";"25,07,2019";"Теплый Стан";"";"Наезд на препятствие";"";"0";"0";"г Москва ул Профсоюзная 156, корп, 1";"0,0";"1,0";"2,0";"2,0";
"142,0";"25,07,2019";"Западное Дегунино";"";"Столкновение";"";"0";"0";"г Москва ул Ангарская 25";"0,0";"3,0";"2,0";"4,0";
"143,0";"25,07,2019";"Нагатинский затон";"";"Столкновение";"";"0";"0";"г Москва пр-кт Андропова 51";"0,0";"1,0";"2,0";"2,0";
"144,0";"25,07,2019";"Нижегородский";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Перовское 2";"0,0";"1,0";"3,0";"2,0";
"145,0";"25,07,2019";"ГУ МВД 2 СП ДПС 2 бат,";"";"Наезд на стоящее ТС";"М-9 Балтия Москва - Волоколамск - граница с Латвийской Республикой";"19";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"146,0";"25,07,2019";"Восточное Измайлово";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"106";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"147,0";"25,07,2019";"Ивановское";"";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"107";"0";"г Москва  ";"1,0";"3,0";"2,0";"5,0";
"148,0";"25,07,2019";"ГУ МВД 2 СП ДПС 2 бат,";"";"Столкновение";"А-109 Ильинское шоссе";"4";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"149,0";"25,07,2019";"Коптево";"";"Столкновение";"";"0";"0";"г Москва ул Михалковская 59";"0,0";"1,0";"3,0";"4,0";
"150,0";"24,07,2019";"Западное Дегунино";"";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"77";"500";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"151,0";"24,07,2019";"Фили-Давыдково";"";"Наезд на стоящее ТС";"";"0";"0";"г Москва пр-кт Кутузовский 55";"0,0";"1,0";"3,0";"3,0";
"152,0";"24,07,2019";"Даниловский";"";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"8";"15";"г Москва ул Автозаводская 23А";"0,0";"1,0";"2,0";"2,0";
"153,0";"24,07,2019";"Орехово-Борисово Южное";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"154,0";"24,07,2019";"Академический";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Дмитрия Ульянова 20";"0,0";"1,0";"1,0";"2,0";
"155,0";"24,07,2019";"Ярославский";"";"Наезд на пешехода";"";"0";"0";"г Москва ш Ярославское 28";"0,0";"1,0";"1,0";"2,0";
"156,0";"24,07,2019";"Сосенское";"";"Столкновение";"";"0";"0";" мкр Эдальго 2";"0,0";"4,0";"4,0";"6,0";
"157,0";"24,07,2019";"Соколиная гора";"";"Наезд на препятствие";"";"0";"0";"г Москва ш Измайловское 4а";"0,0";"1,0";"3,0";"4,0";
"158,0";"24,07,2019";"Вешняки";"";"Опрокидывание";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"6";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"159,0";"24,07,2019";"Люблино";"";"Падение пассажира";"";"0";"0";"г Москва ул Краснодонская 1 стр,1";"0,0";"1,0";"1,0";"2,0";
"160,0";"24,07,2019";"Бутырский";"";"Наезд на пешехода";"";"0";"0";"г Москва ул Яблочкова 2";"0,0";"1,0";"1,0";"2,0";
"161,0";"24,07,2019";"Южное Бутово";"";"Столкновение";"";"0";"0";"г Москва ул Скобелевская 5";"0,0";"1,0";"2,0";"3,0";
"162,0";"24,07,2019";"Беговой";"";"Наезд на пешехода";"";"0";"0";"г Москва проезд Бумажный 2 2";"0,0";"1,0";"1,0";"2,0";
"163,0";"24,07,2019";"Кунцево";"";"Столкновение";"";"0";"0";"г Москва ул Молдавская 2";"0,0";"1,0";"3,0";"3,0";
"164,0";"24,07,2019";"Косино-Ухтомский";"";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"7";"0";"п Ухтомский  ";"0,0";"1,0";"2,0";"3,0";
"165,0";"24,07,2019";"Кунцево";"";"Наезд на пешехода";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"58";"600";"г Москва  ";"0,0";"2,0";"2,0";"2,0";
"166,0";"24,07,2019";"Хорошево-Мневники";"";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"167,0";"24,07,2019";"Капотня";"";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"18";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"168,0";"24,07,2019";"Тверской";"";"Столкновение";"";"0";"0";"г Москва наб Москворецкая 3";"0,0";"1,0";"2,0";"3,0";
"169,0";"24,07,2019";"Донской";"";"Наезд на пешехода";"";"0";"0";"г Москва проезд Рощинский 2-й 8";"0,0";"1,0";"1,0";"2,0";
